Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
24/4/2023,12.8,12.9,12.6,12.7,15.69,1.48,0.809,5,2385400,1233800,635100,516500,12.87713504,13.14883265,14.37413812,-0.07978722,47.82607975
25/4/2023,12.7,12.8,12.4,12.4,15.32,1.45,0.751,5,6877400,2092000,3664000,1121400,12.84043232,13.11946665,14.35449496,-0.106270734,43.99999847
26/4/2023,12.4,12.7,12.3,12.5,15.45,1.46,0.751,5,6104200,3134700,2678300,291200,12.81424521,13.09517384,14.33604227,-0.117831625,33.33334847
27/4/2023,12.5,12.6,12.4,12.6,15.57,1.47,0.751,5,3080000,1265000,1130200,684800,12.79776484,13.07575527,14.31876822,-0.117569254,40.00001907
28/4/2023,12.6,12.7,12.3,12.4,15.32,1.45,0.751,5,6644900,2476900,2552200,1615800,12.76716752,13.04925505,14.299676,-0.131978349,38.09525107
2/5/2023,12.4,12.4,12.1,12.2,15.08,1.42,0.751,5,10720800,3769700,5491900,1459200,12.72353923,13.01595092,14.2787837,-0.1577179,38.09525107
3/5/2023,12.2,12.5,12.1,12.4,15.32,1.45,0.751,5,15447400,8662700,4181600,2603100,12.69865157,12.99179597,14.26008933,-0.160132459,43.47826267
8/5/2023,12.5,12.7,12.4,12.7,15.69,1.48,0.751,5,11731200,6598300,2686700,2446200,12.69875528,12.98035298,14.24456605,-0.136267697,45.83334161
9/5/2023,12.5,12.8,12.4,12.6,15.57,1.47,0.751,5,10833000,6723000,2799100,1310900,12.69115875,12.96543719,14.22820221,-0.123994488,45.83334161
10/5/2023,12.6,13,12.6,12.8,15.82,1.49,0.751,5,14841700,7471900,6560100,809700,12.69953117,12.95894947,14.21399124,-0.097011283,43.47826267
11/5/2023,12.8,13.2,12.8,13.1,16.19,1.53,0.751,4,17793400,9756900,6273200,1763300,12.73033649,12.96448088,14.20290676,-0.050833414,54.16667991
12/5/2023,12.8,13,12.7,12.9,17.17,1.45,0.751,4,21859200,12525000,6986300,2347900,12.7433875,12.9619522,14.18994251,-0.030029351,51.99998627
15/5/2023,13.1,13.2,12.8,13,17.31,1.46,0.751,4,14119800,4232200,8091800,1795800,12.76312693,12.96344427,14.17810228,-0.005410418,55.99999695
16/5/2023,12.9,13,12.6,12.6,16.77,1.41,0.751,4,8315100,1757800,3933400,2623900,12.75057873,12.94919157,14.16239978,-0.017969224,46.42857751
17/5/2023,12.6,12.8,12.5,12.6,16.77,1.41,0.751,4,8445700,2859700,4499500,1086500,12.73899578,12.9354978,14.14685352,-0.027603968,48.14815992
18/5/2023,12.6,12.6,12.1,12.1,16.11,1.36,0.751,4,13199200,1454300,9812900,1932000,12.68984229,12.90273319,14.12648682,-0.074724021,44.82760208
19/5/2023,12.2,12.2,11.7,11.7,15.58,1.31,0.751,4,11733300,2707000,7144500,1881800,12.61370056,12.85556718,14.10234267,-0.142698763,37.50000373
22/5/2023,11.7,11.9,11.3,11.8,15.71,1.32,0.751,4,10432400,4754200,4404200,1274000,12.55110822,12.81417239,14.07943379,-0.186351892,37.50000373
23/5/2023,11.7,12.2,11.7,12,15.98,1.35,0.751,4,4740100,2802500,1508700,428900,12.50871528,12.78224406,14.0587429,-0.202474992,43.75000745
24/5/2023,12,12.4,11.9,12.3,16.37,1.38,0.751,4,9239800,5355700,3021300,862800,12.49266028,12.76333254,14.04124298,-0.188868005,51.51515677
25/5/2023,12.3,12.3,12.1,12.2,16.24,1.37,0.751,4,2983400,1469500,1125300,388600,12.47014793,12.74124106,14.02292215,-0.184032156,46.87500466
26/5/2023,12.2,12.4,12.1,12.3,16.37,1.38,0.751,4,3907500,1848700,1460100,598700,12.45705964,12.7239375,14.00577865,-0.170168914,43.33334393
29/5/2023,12.4,12.7,12.3,12.5,16.64,1.4,0.751,4,10846500,4930800,5288700,627000,12.46036275,12.71515563,13.99079578,-0.141413753,48.38709181
30/5/2023,12.5,12.6,12.4,12.5,16.64,1.4,0.751,4,5161900,2421100,2256500,484300,12.46341177,12.70671816,13.97596199,-0.117273227,44.82758734
31/5/2023,12.4,12.6,12.3,12.4,16.51,1.39,0.751,4,4256100,1858600,1272300,1125200,12.45853391,12.69468998,13.96028077,-0.105000502,37.03703573
1/6/2023,12.5,12.7,12.5,12.6,16.77,1.41,0.751,4,5980500,2240300,3334300,405900,12.46941595,12.69097666,13.94674564,-0.078234055,44.44446407
2/6/2023,12.7,12.9,12.5,12.7,16.91,1.42,0.751,4,4485500,2687100,1202200,596200,12.48715317,12.69133051,13.93434021,-0.048394473,44.44444444
6/6/2023,12.8,12.8,12.6,12.6,16.77,1.41,0.751,4,3081900,1731000,989800,361100,12.49583372,12.68774894,13.9210632,-0.032441542,50
7/6/2023,12.6,12.7,12.5,12.7,16.91,1.42,0.751,4,6125500,2419500,1739700,1966300,12.51153881,12.68822936,13.90891331,-0.01159594,51.99998779
8/6/2023,12.7,13,12.6,13,17.31,1.46,0.751,4,8910600,2633100,3044000,3233500,12.54911274,12.70045566,13.8998694,0.028799871,69.56519936
9/6/2023,12.9,13.1,12.8,13,17.31,1.46,0.751,4,6426800,2201500,3347800,877500,12.58379638,12.7122025,13.89091547,0.060120807,84.21052103
12/6/2023,12.9,13,12.8,12.9,17.17,1.45,0.751,4,3116500,1172200,1406400,537900,12.6081197,12.71956709,13.88105561,0.075997626,78.94734465
13/6/2023,12.9,13.1,12.8,12.9,17.17,1.45,0.751,4,11126700,4382800,5688400,1055500,12.63057201,12.72664288,13.87129386,0.087570659,76.47056514
14/6/2023,12.9,13,12.9,12.9,17.17,1.45,0.751,4,6583800,1542500,4431900,609400,12.65129721,12.73344118,13.86162924,0.095639894,71.42854223
15/6/2023,13.1,13.5,12.7,12.8,17.04,1.44,0.751,4,39197300,17946100,18870900,2380300,12.6627359,12.73605134,13.85106577,0.092894869,71.42859089
16/6/2023,12.9,13.2,12.9,13.2,17.57,1.48,0.751,4,16479200,3521500,4104000,8853700,12.70406389,12.7542454,13.8445875,0.121594379,76.47059484
19/6/2023,13.4,13.5,13.1,13.3,17.71,1.49,0.751,4,18898700,8859600,7656300,2382800,12.74990514,12.77564755,13.83916872,0.150671297,75.0000149
20/6/2023,13.3,13.4,12.9,13,17.31,1.46,0.751,4,17110900,5188100,9032300,2890500,12.76914321,12.78444568,13.83081879,0.147803667,63.15789738
21/6/2023,13,13.1,12.9,13.1,17.44,1.47,0.751,4,7289100,1813600,3864100,1611400,12.79459376,12.79682037,13.82354696,0.151849815,68.42107641
22/6/2023,12.9,13.1,12.8,12.8,17.04,1.44,0.751,4,9395400,3732300,3999900,1663200,12.8027019,12.80086662,13.81435743,0.137334915,57.89471835
23/6/2023,12.8,13,12.6,12.8,17.04,1.44,0.751,4,6916000,2009100,4335700,571200,12.80249408,12.80083264,13.80426433,0.116420609,52.63158951
26/6/2023,12.8,13.1,12.6,12.7,16.91,1.42,0.751,4,13886600,6094200,5526200,2266200,12.79460991,12.79687841,13.79327662,0.090730789,52.6315631
27/6/2023,12.7,12.8,12.5,12.5,16.64,1.4,0.751,4,9120600,2811600,4866800,1442200,12.77194761,12.78523612,13.7804082,0.053615066,45.00000715
28/6/2023,12.6,12.7,12.3,12.3,16.37,1.38,0.751,4,8478400,3713200,3813000,952200,12.73564396,12.76620726,13.76567777,0.007970398,31.57895794
29/6/2023,12.3,12.8,12.3,12.7,16.91,1.42,0.751,4,9589100,4095700,4710600,782800,12.7329021,12.76361089,13.75507401,0.004026876,43.47825726
30/6/2023,12.5,13,12.3,12.3,16.37,1.38,0.751,-,107871100,29465700,39009600,39395800,12.69960195,12.74543008,13.74059566,-0.031017469,38.46154693
3/7/2023,12.1,12.1,11.9,12,15.98,1.35,0.751,4,24680200,8283900,12130800,4265500,12.63809408,12.71227594,13.72228127,-0.090029267,33.33333333
4/7/2023,12,12,11.6,11.7,15.58,1.31,0.751,4,28989300,11627900,14847100,2514300,12.56593298,12.67257884,13.70215907,-0.151192008,31.25000186
5/7/2023,11.7,11.9,11.6,11.6,15.44,1.3,0.751,4,12701000,6653000,4399800,1648200,12.49163048,12.63051694,13.68124207,-0.205365711,31.25000186
6/7/2023,11.6,11.7,11.2,11.3,15.04,1.27,0.751,4,15122300,2722400,10676300,1723600,12.39996661,12.57833981,13.65754812,-0.269400784,19.35484863
7/7/2023,11.2,11.5,11.1,11.3,15.04,1.27,0.751,4,7342400,2861900,3204400,1276100,12.31535381,12.52820885,13.63408993,-0.316500619,16.66666667
10/7/2023,11.4,11.5,11.2,11.3,15.04,1.27,0.751,4,4712900,2054900,1688700,969300,12.23724968,12.4800438,13.61086516,-0.349795355,18.51851983
11/7/2023,11.4,11.5,11.2,11.2,14.91,1.26,0.751,4,8037500,2041500,3984600,2011400,12.15746123,12.429846,13.58687645,-0.37987194,14.81480173
12/7/2023,11.3,11.3,11,11,14.64,1.23,0.751,4,9995200,2346000,6132600,1516600,12.06842575,12.37377361,13.56113638,-0.415061592,14.81480697
13/7/2023,11,11,10.5,10.6,14.11,1.19,0.751,-,19431000,4630000,12601500,2199500,11.95546995,12.30421387,13.53167234,-0.469810588,13.33332486
14/7/2023,10.6,10.8,10.5,10.7,14.24,1.2,0.751,4,12328900,5237500,5238400,1853000,11.85889533,12.24130352,13.5034965,-0.49937397,16.66664547
17/7/2023,10.7,11.1,10.7,11.1,14.78,1.25,0.751,4,9194700,5294400,2719900,1180400,11.80051879,12.19654653,13.47958111,-0.484936416,28.12499814
18/7/2023,11.1,11.3,11,11.1,14.78,1.25,0.751,4,10782800,4925000,4894200,963600,11.74663276,12.15354472,13.45590369,-0.4680986,29.99999682
19/7/2023,11.1,11.3,11,11.1,14.78,1.25,0.751,4,5055200,2272300,2026100,756800,11.69689181,12.11222926,13.43246187,-0.449572123,19.23077346
20/7/2023,11.1,11.2,10.9,11,14.64,1.23,0.751,4,8821500,2555000,4126300,2140200,11.64328475,12.06861242,13.40825827,-0.437910986,21.73912863
21/7/2023,10.9,11.2,10.8,11.2,14.91,1.26,0.751,4,5930700,3232000,1619900,1078800,11.60918591,12.03454918,13.38628555,-0.407829928,33.33333333
24/7/2023,11.1,11.2,11,11.1,14.78,1.25,0.751,4,3856600,1651200,1473800,731600,11.57001779,11.99790021,13.36353644,-0.387591675,35.00000715
25/7/2023,11,11.2,10.9,11,14.64,1.23,0.751,4,5338700,1397500,2899000,1042200,11.52617027,11.95876687,13.34001867,-0.375295734,34.99999046
26/7/2023,11,11.1,10.7,10.8,14.38,1.21,0.751,4,9564200,3150900,5246200,1167100,11.47031103,11.91332504,13.31474485,-0.377339688,36.84210262
27/7/2023,10.8,11.3,10.7,11.2,14.91,1.26,0.794,4,9891700,4446600,3631900,1813200,11.44951786,11.8853515,13.29370261,-0.342732107,47.82607794
31/7/2023,11.3,11.4,11.1,11.2,14.91,1.26,0.794,4,6924500,1681300,2892500,2350700,11.43032416,11.85847496,13.27286975,-0.311712127,47.82607794
2/8/2023,11.1,11.6,11.1,11.3,15.04,1.27,0.794,4,9202800,4440700,3090700,1671400,11.42029924,11.83657399,13.2532392,-0.27587921,52.17392206
3/8/2023,11.3,11.4,11,11,14.64,1.23,0.794,4,6562300,1786800,3181900,1593600,11.38796853,11.80376717,13.23081891,-0.268592704,50
4/8/2023,11,11.2,10.9,11,14.64,1.23,0.794,4,3852200,1539200,1008600,1304400,11.3581248,11.77224689,13.20862171,-0.259823018,59.99999046
7/8/2023,11,11.1,10.9,11.1,14.78,1.25,0.794,4,4607000,1227900,1963000,1416100,11.33826907,11.74588428,13.1876404,-0.242013996,60.00000954
8/8/2023,11.1,11.2,10.9,11,14.64,1.23,0.794,4,3168700,487700,1124900,1556100,11.31224838,11.71663392,13.16587284,-0.233280303,47.05881363
9/8/2023,11.1,11.1,10.9,11,14.64,1.23,0.794,4,2336200,847400,731100,757700,11.28822927,11.68853062,13.14432186,-0.223779202,47.05881363
10/8/2023,10.9,11,10.8,10.9,14.51,1.22,0.794,4,5756200,1081600,3321100,1353500,11.25836545,11.65760784,13.1219903,-0.221762366,44.44442678
11/8/2023,10.9,10.9,10.8,10.8,14.38,1.21,0.794,4,4600000,612200,3163800,824000,11.22310658,11.62397617,13.09888592,-0.225632181,44.44445033
15/8/2023,11,11.2,10.5,10.6,13.35,1.21,0.794,4,28734300,14361400,11735400,2637500,11.17517534,11.58382025,13.07402139,-0.24204718,33.33335099
16/8/2023,10.5,10.6,10.2,10.6,13.35,1.21,0.794,4,19431000,7263200,10412800,1755000,11.13093111,11.54523908,13.04940426,-0.252149563,35.29412425
17/8/2023,10.6,11,10.5,10.9,13.72,1.24,0.794,4,16378100,8588100,6516900,1273100,11.11316715,11.51993557,13.02801715,-0.233259472,47.36841049
18/8/2023,10.8,10.9,10.7,10.8,13.6,1.23,0.794,-,7762500,2435900,3200800,2125800,11.08907738,11.49170281,13.00584783,-0.223778479,50
