Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
1/2/2022,29.1,29.3,28.89,29.3,27.47,3.81,1.067,3,4945407,2244157,634698,2066553,30.31069915,31.5263496,35.2496342,-1.021062956,38.46153026
2/2/2022,29.51,29.51,29.1,29.51,27.66,3.83,1.067,3,4588140,2004888,1788153,795098,30.24894832,31.44719622,35.19250289,-0.93315989,33.33334617
3/2/2022,29.3,29.72,29.3,29.51,27.66,3.83,1.067,3,8600097,3049674,4065626,1484797,30.19194755,31.3711469,35.13594006,-0.853655667,36.36365164
4/2/2022,29.51,29.51,29.1,29.3,27.47,3.81,1.067,3,6254176,3451403,1890524,912249,30.12345836,31.28998773,35.07788681,-0.798098758,36.36363636
7/2/2022,29.3,30.33,29.3,30.13,28.24,3.92,1.067,3,17940291,11138403,5434848,1367041,30.12372968,31.2443798,35.02862411,-0.679632448,52.17390256
8/2/2022,30.33,30.33,29.51,29.92,28.05,3.89,1.067,3,7969761,3568432,3278039,1123290,30.10810718,31.19246832,34.97779837,-0.595532706,52.17392353
9/2/2022,29.92,30.33,29.92,29.92,28.05,3.89,1.067,3,12002798,4620850,4946861,2435087,30.09368641,31.14259259,34.92747836,-0.522855898,54.54545455
10/2/2022,29.92,30.54,29.92,30.33,28.44,3.94,1.067,3,19604025,10029772,7688212,1886041,30.11212098,31.11085703,34.8817655,-0.427035069,60.86957745
11/2/2022,30.13,30.13,29.51,29.72,27.86,3.86,1.067,3,18559845,4605464,11759410,2194970,30.08151835,31.05608957,34.8303478,-0.396478106,60.86955299
14/2/2022,29.3,29.51,28.89,29.3,27.47,3.81,1.067,3,14560487,5669028,6766028,2125431,30.02152371,30.98728559,34.77533526,-0.400941034,55.99998965
15/2/2022,29.1,29.3,28.27,28.68,26.89,3.73,1.067,3,20169183,7689181,10064299,2415703,29.91852504,30.89690344,34.71471044,-0.449251181,46.15384615
17/2/2022,28.89,29.3,28.68,28.89,27.08,3.75,1.067,3,6485691,3205834,1906516,1373341,29.83932229,30.81815779,34.65674207,-0.465520497,56.52173039
18/2/2022,28.89,29.1,28.68,28.68,26.89,3.73,1.067,3,2906597,714656,1635022,556920,29.7503391,30.73440811,34.59729729,-0.489422878,52.17390431
21/2/2022,28.89,29.1,28.48,28.48,26.7,3.7,1.067,4,5239193,1656101,2503415,1079676,29.65232782,30.64585063,34.53639077,-0.519033188,42.85714915
22/2/2022,28.89,30.54,28.89,30.33,26.89,3.8,1.067,4,37578964,22608631,11366889,3603444,29.70471306,30.63359515,34.49456933,-0.38816905,58.62070175
23/2/2022,30.33,31.37,30.33,30.95,27.44,3.88,1.067,4,27216519,13994481,9961202,3260836,29.80068767,30.64609664,34.45932369,-0.231833907,61.29032354
24/2/2022,30.54,30.75,29.92,30.13,26.71,3.78,1.067,4,20288272,7941291,9348190,2998791,29.82578751,30.62573934,34.41621585,-0.172550802,54.28571051
25/2/2022,30.33,31.16,29.92,30.95,27.44,3.88,1.067,4,18047386,9694675,7466752,885960,29.9124487,30.6385489,34.38174985,-0.058293859,60.52632347
28/2/2022,30.75,31.16,30.54,30.95,27.44,3.88,1.067,4,9138360,4213427,3233335,1691598,29.99244365,30.65085612,34.3476268,0.031888006,55.88235774
1/3/2022,31.16,31.16,30.75,31.16,27.63,3.91,1.128,4,10719228,5609302,4422530,687397,30.0821581,30.6707728,34.3158965,0.11864076,58.82352302
2/3/2022,30.95,31.16,30.75,30.95,27.44,3.88,1.128,4,7721770,3441711,3226308,1053751,30.14909848,30.68181634,34.2824287,0.168796568,57.14285714
3/3/2022,30.95,32.4,30.95,32.4,28.72,4.06,1.128,4,40277792,26707331,11175716,2394744,30.32200073,30.74907169,34.2636665,0.321395176,62.5
4/3/2022,31.99,32.6,31.57,31.99,28.36,4.01,1.128,4,21004624,8689868,10456699,1858056,30.44985675,30.7975053,34.24098454,0.404368029,64.10257322
7/3/2022,31.16,31.37,30.33,31.16,27.63,3.91,1.128,4,18341414,6302635,10616373,1422406,30.50438557,30.81167104,34.21031535,0.398923393,60.97561525
8/3/2022,31.37,32.4,31.16,32.4,28.72,4.06,1.128,4,56654660,27923057,26090806,2640797,30.64995804,30.87383404,34.1922707,0.488877029,70.45455214
9/3/2022,33.02,33.43,32.4,33.43,29.64,4.19,1.128,4,56651510,27189381,24409384,5052745,30.8636977,30.97401991,34.18467172,0.636086793,72.91667469
10/3/2022,33.22,33.64,33.02,33.22,29.45,4.17,1.128,4,21708861,8989469,10672829,2046563,31.04512289,31.06218482,34.17509514,0.727712384,72.91667469
11/3/2022,33.02,33.84,32.4,33.84,30,4.24,1.128,4,21607702,10585359,8619117,2403225,31.26021116,31.17116857,34.1717735,0.840588324,75.9999963
14/3/2022,33.84,34.05,33.22,34.05,30.19,4.27,1.128,4,16656358,8040633,5429154,3186572,31.47462744,31.28397069,34.17053817,0.935905683,71.42857457
15/3/2022,33.84,34.26,33.02,33.02,29.27,4.14,1.128,4,20650385,7158550,11186983,2304852,31.59318508,31.35188858,34.159049,0.917614416,61.36364353
16/3/2022,33.43,34.26,33.43,33.84,30,4.24,1.128,4,18233955,9937941,6858222,1437792,31.76611472,31.4495114,34.15588703,0.958669877,70.45454593
17/3/2022,34.05,34.05,32.81,32.81,29.09,4.11,1.128,4,27467538,9768333,15416887,2282319,31.84637701,31.50284525,34.14249039,0.897606307,59.99999589
18/3/2022,32.81,33.02,32.6,32.6,28.91,4.09,1.128,4,17183597,2772486,5461137,8949974,31.90459233,31.54599548,34.12717383,0.823074504,58.69565261
21/3/2022,32.6,33.22,32.6,32.6,28.91,4.09,1.128,4,7199498,2929979,2696041,1573478,31.95832954,31.58745354,34.11200967,0.755300875,57.77778143
22/3/2022,32.6,32.6,31.37,32.19,28.54,4.04,1.128,4,22110105,7975213,12385385,1749507,31.97618722,31.61110161,34.09288996,0.660672776,56.52174699
23/3/2022,32.4,32.6,31.78,31.99,28.36,4.01,1.128,4,9989550,3561284,4730853,1697413,31.97679812,31.62573013,34.07190727,0.562543922,47.49999711
24/3/2022,31.99,32.19,31.78,31.99,28.36,4.01,1.128,4,8399717,2915199,3926305,1558213,31.97736203,31.63978499,34.05113335,0.479251585,50
25/3/2022,32.19,32.19,31.57,31.78,28.17,3.98,1.128,4,10438406,4805844,4032916,1599646,31.96200961,31.64519658,34.02851293,0.392071656,54.28572711
28/3/2022,31.78,32.19,31.57,31.99,28.36,4.01,1.128,4,6636278,3071602,2798533,766144,31.96371109,31.65848804,34.0081708,0.335761083,46.6666605
29/3/2022,31.99,32.4,31.78,32.19,28.54,4.04,1.128,4,8491063,3668016,3724350,1098697,31.9811548,31.67935044,33.99008432,0.30427777,38.46153573
30/3/2022,32.19,32.4,31.37,31.78,28.17,3.98,1.128,4,35492059,13131297,19927370,2433391,31.96551063,31.68321045,33.96807134,0.243221967,37.03702563
31/3/2022,31.78,32.19,31.57,31.78,28.17,3.98,1.128,4,9173372,3287852,4762473,1123048,31.95106985,31.68691908,33.9462774,0.192614463,29.16668111
1/4/2022,31.57,31.78,30.95,31.37,27.81,3.93,1.128,4,19050376,6772570,9706790,2571016,31.90599385,31.67429801,33.92059387,0.117847835,23.99996598
4/4/2022,31.37,31.78,31.16,31.37,27.81,3.93,1.128,4,8783395,3730166,3580062,1473167,31.86438523,31.66217188,33.89516589,0.057926998,29.99996303
5/4/2022,31.57,31.57,30.95,31.16,27.63,3.91,1.128,4,7124265,2587855,3069179,1467231,31.81010417,31.64242912,33.86793768,-0.006140658,11.76471548
7/4/2022,30.95,30.95,30.33,30.54,27.08,3.83,1.128,4,15514290,4361229,10034254,1118807,31.71237956,31.59918423,33.83482073,-0.105648816,13.33334566
8/4/2022,30.54,30.75,30.33,30.33,26.89,3.8,1.128,4,5306067,1545250,3043616,717200,31.60629928,31.54954311,33.79998009,-0.198867916,13.33334566
11/4/2022,30.33,30.54,29.92,30.13,26.71,3.78,1.128,4,4820988,184873,3555833,1080282,31.49250591,31.49375654,33.76343288,-0.286097517,12.50000722
12/4/2022,30.13,30.13,29.51,30.13,26.71,3.78,1.128,4,10494013,3715507,5152450,1626057,31.38746589,31.44015768,33.72724932,-0.351179426,14.28571429
18/4/2022,29.92,30.95,29.92,30.33,26.89,3.8,1.128,4,17782556,7935960,8984986,861609,31.30637896,31.3967529,33.69347904,-0.381706486,21.42860444
19/4/2022,30.54,30.95,30.54,30.75,27.26,3.86,1.128,4,7052666,2288497,3814000,950169,31.2632754,31.37123446,33.66415122,-0.368352082,31.24998917
20/4/2022,30.75,30.95,30.54,30.75,27.26,3.86,1.128,4,3889597,1439003,2090783,359811,31.22348751,31.34671675,33.63511521,-0.353691486,33.33331279
21/4/2022,30.95,31.37,30.75,31.16,27.63,3.91,1.128,4,9103348,4371042,3478298,1254009,31.21850627,31.33934478,33.61047458,-0.305252754,37.5
22/4/2022,31.16,31.16,30.54,30.95,27.44,3.88,1.128,4,6989184,2638617,3361874,988694,31.19803525,31.32416981,33.5840259,-0.280284359,31.24998917
25/4/2022,30.75,31.57,30.75,31.37,27.81,3.93,1.128,4,13883993,7375285,4328518,2180190,31.21088499,31.3257742,33.56194686,-0.224606265,43.74999639
26/4/2022,31.37,31.78,31.16,31.16,27.63,3.91,1.128,4,8402504,2670358,4129956,1602190,31.20687318,31.3192235,33.53803427,-0.194885206,41.1764546
27/4/2022,31.16,31.78,30.95,31.78,28.17,3.98,1.128,4,31056324,12273202,11790182,6992940,31.25078913,31.33720613,33.5205193,-0.11999573,55.55555556
28/4/2022,32,32.22,31.56,31.78,26.16,3.7,1.128,4,13050174,6227922,4912476,1909776,31.29132663,31.35448341,33.50317858,-0.059954471,55.5554985
29/4/2022,32,32.89,32,32.67,28.96,4.1,1.128,4,20157273,8713466,8661267,2782540,31.39712183,31.40594148,33.49485506,0.05867804,67.1479543
3/5/2022,32.89,32.89,31.78,32,28.37,4.01,1.128,4,5071437,901339,3321858,848239,31.44349707,31.42923789,33.47998088,0.097773861,66.42854384
5/5/2022,32.44,32.67,32,32.22,28.57,4.04,1.128,4,9432895,4343346,4216785,872764,31.50339894,31.46033528,33.46746586,0.145017319,71.17432944
6/5/2022,31.56,31.78,31.33,31.56,27.98,3.96,1.128,4,7764090,2998088,3585893,1180110,31.50741097,31.4640694,33.44844187,0.127197469,64.51611153
9/5/2022,31.33,31.56,30.22,30.89,27.39,3.87,1.128,4,11488919,4008662,6401395,1078862,31.45983223,31.44151324,33.42297367,0.058605017,56.81815389
10/5/2022,30.67,31.56,30.22,31.33,27.78,3.93,1.128,4,10323771,6047249,3289121,987400,31.45010145,31.43727084,33.40218121,0.039650902,58.58307254
11/5/2022,31.33,31.56,30.89,31.33,27.78,3.93,1.128,3,8960738,4254472,3907976,798290,31.44111919,31.43319481,33.38159565,0.024348951,55.425197
12/5/2022,31.56,31.56,30,30.44,25.72,3.66,1.128,3,20124423,6941838,11101699,2080886,31.36445192,31.3944203,33.35237027,-0.058825636,47.60704718
13/5/2022,30.67,30.89,30.22,30.22,25.53,3.64,1.128,3,10121948,3113399,4545956,2462594,31.27658803,31.34845171,33.32122451,-0.141047746,42.33764661
17/5/2022,30.44,30.67,29.78,30,25.34,3.61,1.184,3,20138936,11167960,7370908,1600067,31.17838895,31.29557125,33.2881775,-0.221586457,42.22796403
18/5/2022,30.22,30.44,29.78,30,25.34,3.61,1.184,3,13148498,6614692,5132523,1401282,31.08774365,31.24476454,33.25545931,-0.282161386,38.05553664
19/5/2022,29.56,30,29.56,30,25.34,3.61,1.184,3,9221622,4400832,2617617,2203172,31.00407106,31.19595024,33.22306668,-0.326404861,39.48125614
20/5/2022,30.22,30.22,29.33,29.78,25.15,3.58,1.184,3,13744291,4051412,7709416,1983463,30.90974073,31.14033559,33.18878519,-0.375076052,30.43474367
23/5/2022,29.78,30,29.33,29.78,25.15,3.58,1.184,3,11529531,4083024,5473394,1973113,30.82266657,31.08690191,33.15484481,-0.408934381,30.43476638
24/5/2022,29.78,30,29.56,29.78,25.15,3.58,1.184,-,8215997,2743841,4261784,1210372,30.74229043,31.03556367,33.12124214,-0.430801341,15.78946893
25/5/2022,29.78,30,29.11,29.33,24.78,3.53,1.184,3,13071099,2934751,7087186,3049162,30.63390902,30.96880949,33.08355149,-0.478478431,16.66665077
26/5/2022,29.33,29.78,28.67,29.78,25.15,3.58,1.184,3,19252672,10488356,6314434,2449882,30.56805269,30.92210232,33.05065821,-0.474925257,21.05263633
27/5/2022,30,30.44,29.78,30,25.34,3.61,1.184,3,23021600,10275509,9997413,2748678,30.52435633,30.88594145,33.0203034,-0.449001965,29.41178253
30/5/2022,30.22,30.44,29.33,30,25.34,3.61,1.184,3,43205422,15398695,24240859,3565868,30.48402122,30.85119864,32.99025063,-0.423574861,35.71431637
31/5/2022,29.78,30,29.56,29.78,25.15,3.58,1.184,3,26972438,12681179,10411182,3880077,30.42969472,30.80910367,32.95828572,-0.41655349,23.07694847
1/6/2022,29.78,30,29.33,29.78,25.15,3.58,1.184,3,23825290,9235122,12480369,2109799,30.37954718,30.76865947,32.92663886,-0.406305368,23.07694847
2/6/2022,29.78,29.78,29.33,29.56,24.97,3.56,1.184,3,7259984,915626,5604905,739453,30.3161632,30.72108676,32.89309574,-0.411373013,30.00001717
6/6/2022,29.56,29.56,29.11,29.33,24.78,3.53,1.184,3,10212285,2212172,6794015,1206097,30.2405608,30.66666501,32.85767521,-0.428382593,30.00001717
7/6/2022,29.33,29.56,29.11,29.33,24.78,3.53,1.184,3,7332433,2005287,4253347,1073799,30.17077398,30.61437744,32.82260712,-0.436827333,33.33333333
8/6/2022,29.33,29.78,29.11,29.33,24.78,3.53,1.184,3,9321521,4697829,3083024,1540668,30.10635537,30.56414037,32.78788796,-0.438465493,33.33333333
9/6/2022,29.33,29.78,29.11,29.56,24.97,3.56,1.184,3,11005287,5254922,5109461,640904,30.06398613,30.52458801,32.75572545,-0.417024981,40.00001717
10/6/2022,29.33,29.33,28.89,29.11,24.59,3.5,1.184,3,14600967,3794353,9260884,1545731,29.99068802,30.46915753,32.71946063,-0.430928712,36.36367183
13/6/2022,28.67,28.89,28,28.22,23.84,3.4,1.184,3,23102486,5135673,13641579,4325233,29.85465213,30.38104239,32.67471198,-0.507819629,26.666701
14/6/2022,28,28.22,27.56,28.22,23.84,3.4,1.184,3,19760378,8452582,9399820,1907976,29.72908053,30.29638274,32.63040859,-0.562274683,26.666701
15/6/2022,28.22,28.22,27.56,27.78,23.46,3.34,1.184,3,17367308,6520981,8920238,1926088,29.57898024,30.19761388,32.58212369,-0.633985484,26.666701
16/6/2022,28,28.44,26.44,26.67,22.53,3.21,1.184,3,40432895,13385420,22768365,4279109,29.35495607,30.05914533,32.52326342,-0.771579865,11.1111535
17/6/2022,26.67,26.89,26.22,26.89,22.71,3.24,1.184,3,22251997,11606255,5330521,5315221,29.16525848,29.93482149,32.46719998,-0.852861736,11.11111111
20/6/2022,26.67,26.89,26.44,26.67,22.53,3.21,1.184,3,9018225,4876702,3052649,1088874,28.97305906,29.80665853,32.40948322,-0.924551953,10.52631817
21/6/2022,26.89,26.89,26,26.67,22.53,3.21,1.184,3,14359883,4345258,7961300,2053324,28.79564421,29.68352157,32.35234076,-0.970183298,11.11111641
22/6/2022,26.44,26.44,25.56,25.78,21.78,3.1,1.184,3,27347846,7100236,13143886,7103724,28.56350056,29.53035511,32.28692221,-1.06578668,9.090912638
23/6/2022,26,26.44,25.56,26,21.96,3.13,1.184,-,15780290,7065924,7368208,1346158,28.36630821,29.39190981,32.22436577,-1.110816684,13.63638314
24/6/2022,26.22,26.67,25.78,26,21.96,3.13,1.184,3,12473394,4518281,5790190,2164923,28.1842845,29.25889374,32.16243178,-1.133437723,14.28573764
27/6/2022,26.22,26.67,26.22,26.44,22.34,3.18,1.184,3,8899539,2799978,4179435,1920126,28.05045066,29.14852319,32.10553639,-1.102789815,21.73915315
28/6/2022,26.22,26.89,26.22,26.67,22.53,3.21,1.184,3,11553606,6161210,4143998,1248397,27.94400569,29.05119546,32.05141828,-1.048483455,25.00000894
29/6/2022,26.67,26.67,26.44,26.44,22.34,3.18,1.184,3,6166948,3043199,1394308,1729441,27.82865484,28.94896993,31.99562749,-1.011714268,20.83333035
30/6/2022,26.44,26.67,25.33,26,21.96,3.13,1.184,3,11598830,2375745,6923726,2299359,27.68798909,28.83332405,31.93596951,-1.006831268,20.83333035
1/7/2022,25.78,26,25.33,25.78,21.78,3.1,1.184,3,6883564,3085274,2914276,884014,27.54104967,28.71349867,31.87469396,-1.009258909,23.80951797
4/7/2022,25.78,25.78,25.33,25.56,21.59,3.08,1.184,3,6677129,1838227,3498931,1339971,27.38831934,28.58965775,31.81181696,-1.017386442,22.72727095
5/7/2022,25.56,25.78,24.44,24.44,20.65,2.94,1.184,-,25990775,7724491,15594330,2671954,27.16186744,28.42710038,31.73850977,-1.10079563,20
6/7/2022,24.44,25.11,24,24.44,20.65,2.94,1.184,3,19146248,8179323,9544606,1422320,26.95283492,28.2709178,31.66593201,-1.153600029,25
7/7/2022,24.67,25.11,24.44,24.89,21.02,3,1.184,3,11601417,4250197,5467994,1883226,26.79406973,28.13828916,31.59849873,-1.146370436,28.57141689
8/7/2022,25.11,25.33,24.44,24.89,21.02,3,1.184,3,11610980,3916076,6406120,1288784,26.64751724,28.01086164,31.53173643,-1.127642174,29.99998283
11/7/2022,24.67,24.67,24.22,24.44,20.65,2.94,1.184,3,10394983,3865002,5121948,1408032,26.47805012,27.87100215,31.46121611,-1.135572534,27.27272018
12/7/2022,24.44,24.67,23.78,23.78,20.09,2.86,1.184,3,17678479,4613680,10926538,2138261,26.27033678,27.7104835,31.38476398,-1.182026269,28.57141689
14/7/2022,23.78,24.22,23.56,23.56,19.9,2.83,1.184,3,9772415,3423107,4482956,1866352,26.06150744,27.54754514,31.3068614,-1.222678322,23.80949656
15/7/2022,23.78,23.78,23.11,23.33,19.71,2.81,1.184,-,18337383,7710991,7816515,2809877,25.85164779,27.38228189,31.2275228,-1.258321779,22.72724081
18/7/2022,23.33,24.22,23.11,23.78,20.09,2.86,1.184,-,26384408,14390033,10299021,1695354,25.69211925,27.24092874,31.15339598,-1.23645344,22.72724081
19/7/2022,23.56,24.22,23.33,24,20.27,2.89,1.184,3,12571943,5678367,5284284,1609292,25.56195623,27.1138335,31.08221791,-1.187502275,22.72727095
20/7/2022,24.44,24.89,24,24,20.27,2.89,1.184,3,21130273,10224435,7395545,3510294,25.44180575,26.99172238,31.01174808,-1.135617433,23.80951797
21/7/2022,24,24.89,23.78,24.44,20.65,2.94,1.184,3,14203060,8674092,4522331,1006637,25.36508567,26.89182914,30.94640178,-1.046571132,33.33333333
22/7/2022,24.67,24.89,24.22,24.67,20.84,2.97,1.184,3,8916526,3822815,4177410,916301,25.31136108,26.80456784,30.88391684,-0.947151714,38.09523615
25/7/2022,24.44,25.33,24.22,25.11,21.21,3.02,1.184,3,17107549,10196760,5406570,1504219,25.2959572,26.73815775,30.82647599,-0.823010981,45.45454191
26/7/2022,25.33,26,25.11,25.11,21.21,3.02,1.184,3,41162110,21792553,17203172,2166385,25.28173824,26.67435199,30.76960668,-0.716370681,58.82352347
27/7/2022,25.11,25.56,24.89,25.33,21.4,3.05,1.184,3,9676342,5540106,2673642,1462594,25.285707,26.62176297,30.71551439,-0.606929758,61.11109787
1/8/2022,25.56,26.22,25.33,26,21.96,3.13,1.184,3,20145573,11016200,7116999,2012375,25.34065261,26.59738011,30.66859385,-0.461087379,63.157909
2/8/2022,25.78,26,25.56,25.78,21.78,3.1,1.184,3,8689841,4266847,3270559,1152436,25.37427754,26.5652388,30.61992901,-0.359296064,60
3/8/2022,25.56,26,25.56,25.78,21.78,3.1,1.184,3,5433907,3091124,1877939,464844,25.40531594,26.53435793,30.57174839,-0.275450491,66.66663488
4/8/2022,26,26.89,26,26.67,22.53,3.21,1.184,3,27065137,14859264,9125436,3080436,25.50234287,26.53954649,30.53289185,-0.135711929,84.2105073
5/8/2022,27.11,27.11,26.67,26.67,22.53,3.21,1.184,3,15903589,7064237,5632130,3207222,25.59190619,26.54453157,30.49442194,-0.024683575,88.8888465
8/8/2022,26.89,27.33,26.44,27.11,22.9,3.26,1.184,3,8468894,3699404,3458994,1310496,25.70876808,26.56675035,30.46075715,0.098040021,94.73682071
9/8/2022,27.11,27.56,26.89,27.11,22.9,3.26,1.184,3,10406007,4638205,3673192,2094611,25.81664058,26.58809782,30.42742733,0.193073721,94.1176233
10/8/2022,27.11,27.11,26,26.44,22.34,3.18,1.184,1,25305321,9336033,13200810,2768478,25.8649332,26.58246436,30.38779566,0.212148717,78.94736367
11/8/2022,26.89,28,26.22,26.44,21.05,3.13,1.184,2,43443469,19180673,20842164,3420632,25.90951101,26.57705182,30.34855834,0.224675866,78.94736367
15/8/2022,26.44,27.33,26.44,26.89,21.4,3.19,1.256,2,17197323,9319046,5711216,2167060,25.98484765,26.58928067,30.31413375,0.267384297,78.94735416
16/8/2022,26.89,27.56,26.89,27.11,21.58,3.21,1.256,2,8436945,3726628,3463944,1246372,26.07148327,26.60974459,30.28226288,0.315525418,78.94736367
17/8/2022,27.11,27.33,26.67,27.11,21.58,3.21,1.256,2,14209022,5359771,7436607,1412645,26.15145461,26.62940601,30.25070912,0.349647088,76.4705823
18/8/2022,27.11,27.11,26.67,27.11,21.58,3.21,1.256,2,13315334,4905276,6860389,1549668,26.22527431,26.64829639,30.21946934,0.372396009,76.4705823
19/8/2022,27.11,27.11,26.67,26.89,21.4,3.19,1.256,2,10727753,5126898,4083474,1517381,26.27632147,26.65773133,30.18632922,0.368248195,70.58821747
22/8/2022,26.89,26.89,26,26.44,21.05,3.13,1.256,2,12562830,2703229,8320846,1538756,26.28925402,26.64936715,30.14909654,0.3253478,56.25000335
23/8/2022,26.22,26.89,26.22,26.67,21.22,3.16,1.256,2,9062099,5298909,2496906,1266284,26.31828572,26.65004553,30.11444549,0.305755773,62.50001341
24/8/2022,26.67,26.89,26.44,26.67,21.22,3.16,1.256,2,6760828,2822815,2789290,1148723,26.3450842,26.65069732,30.08013923,0.286921499,62.50001341
25/8/2022,26.89,27.11,26.67,26.89,21.4,3.19,1.256,2,4746091,1450332,2170660,1125098,26.38691522,26.66003811,30.04838548,0.286622601,53.84614369
26/8/2022,26.89,27.33,26.67,26.89,21.4,3.19,1.256,2,7629767,1913376,4370345,1346046,26.42552846,26.66901259,30.01694768,0.283122068,53.84614369
29/8/2022,26.44,26.44,25.33,25.56,20.34,3.03,1.256,2,31165935,11344358,16480032,3341546,26.35860745,26.6253476,29.97255572,0.170790351,29.41174095
30/8/2022,25.78,25.78,25.11,25.56,20.34,3.03,1.256,2,11908314,1906064,7308921,2693329,26.29683421,26.58339496,29.92860547,0.080834842,29.41174095
31/8/2022,25.33,25.78,25.11,25.56,20.34,3.03,1.256,2,7641579,3333783,2850377,1457419,26.23981276,26.54308752,29.88509253,0.009435684,35.71425944
1/9/2022,25.56,25.78,24.89,25.11,19.99,2.98,1.256,2,11633255,3383170,6607042,1643042,26.15298953,26.48693157,29.83759022,-0.08206563,31.24996983
2/9/2022,25.11,25.33,24.89,25.11,19.99,2.98,1.256,2,9337158,3663967,4053549,1619642,26.072845,26.43297781,29.79056058,-0.152819474,21.42856705
5/9/2022,25.11,25.33,24.67,25.11,19.99,2.98,1.256,-,4654629,1361120,2571830,721678,25.99886544,26.38113988,29.74399889,-0.206511864,15.38457475
6/9/2022,25.11,25.33,24.89,25.11,19.99,2.98,1.256,2,6275397,1757116,2418382,2099899,25.93057661,26.33133482,29.6979005,-0.24622514,15.38457475
7/9/2022,25.11,25.33,24.89,25.11,19.99,2.98,1.256,2,4737428,1962763,754528,2020137,25.86754077,26.28348289,29.6522608,-0.274533546,15.38457475
8/9/2022,25.33,25.78,25.11,25.56,20.34,3.03,1.256,2,13027225,5303859,5211835,2511531,25.84354189,26.25493671,29.61149756,-0.258129634,28.57141981
9/9/2022,25.56,25.78,25.56,25.56,20.34,3.03,1.256,2,3012600,739453,1266847,1006300,25.82138908,26.22750999,29.57113993,-0.242335918,33.33330949
12/9/2022,25.78,27.11,25.78,26.89,21.4,3.19,1.256,2,26091011,15958826,8074474,2057712,25.90350434,26.25344636,29.54445085,-0.12083759,52.94116756
13/9/2022,26.89,27.11,26.44,26.67,21.22,3.16,1.256,2,8192710,2949938,3015412,2227360,25.96220908,26.26965105,29.51581617,-0.041996586,50
14/9/2022,26.22,26.67,26,26.67,21.22,3.16,1.256,2,9879402,4101024,2556643,3221735,26.01639808,26.28522027,29.48746642,0.020252024,47.05883244
15/9/2022,26.89,26.89,26.22,26.22,20.87,3.11,1.256,2,6195860,2130723,3345146,719991,26.03223064,26.28274972,29.45497642,0.033337236,42.10526554
16/9/2022,26.22,26.22,25.56,25.56,20.34,3.03,1.256,2,20275959,2082574,5681066,12512319,25.99556331,26.2542323,29.41617621,-0.009972064,50
19/9/2022,25.56,25.78,24.89,25.33,20.16,3,1.256,2,8177073,2044437,4763528,1369108,25.94462244,26.21811856,29.37555089,-0.061517424,47.05880868
20/9/2022,25.33,25.78,25.11,25.33,20.16,3,1.256,2,7866464,2741591,3977163,1147711,25.89760011,26.18342105,29.33532981,-0.101200912,47.05880868
21/9/2022,25.11,26.67,24.89,25.11,19.99,2.98,1.256,2,19015637,7503206,9210710,2301721,25.83710092,26.14136967,29.29329778,-0.148865738,50
22/9/2022,25.11,25.33,24.44,24.89,19.81,2.95,1.256,2,21476094,7952976,10958601,2564518,25.76416142,26.09225271,29.2494728,-0.202240713,47.05880868
23/9/2022,24.89,25.11,24.44,24.89,19.81,2.95,1.256,2,9912814,3615142,5142198,1155473,25.69683265,26.04506192,29.20608389,-0.241753976,47.05880868
26/9/2022,24.44,24.67,24,24.22,19.28,2.87,1.256,2,9958601,3654854,4295534,2008212,25.58340101,25.97357798,29.15649322,-0.323137965,39.99999142
27/9/2022,24.22,24.67,24,24.22,19.28,2.87,1.256,2,10678929,5344921,3680391,1653617,25.47869489,25.90489732,29.10739599,-0.383217866,39.99999142
28/9/2022,24.22,24.89,23.56,24.22,19.28,2.87,1.256,2,21303859,10139273,8996625,2167960,25.38204308,25.83891003,29.05878728,-0.425921858,33.33331744
29/9/2022,24.67,24.89,23.56,23.78,18.93,2.82,1.256,2,9099224,2559681,4952976,1586568,25.25863797,25.75808127,29.00623992,-0.489979866,29.99998283
30/9/2022,23.78,24.22,23.56,24,19.1,2.84,1.256,2,4751491,1756216,2075937,919339,25.16181967,25.68913691,28.95642658,-0.516856735,6.666697184
3/10/2022,24,24.22,23.11,23.33,18.57,2.76,1.256,2,17043762,4474069,10807965,1761728,25.02116677,25.59675241,28.90047539,-0.585205493,5.882376701
4/10/2022,23.78,23.78,23.11,23.56,18.75,2.79,1.256,2,12445269,5377883,5848802,1218585,24.90842743,25.51670546,28.84729211,-0.614358868,11.1111535
5/10/2022,23.78,24.22,23.56,23.78,18.93,2.82,1.256,2,12395995,6456857,4868602,1070537,24.8214543,25.44851218,28.79684917,-0.61247153,17.64707961
6/10/2022,24,24.67,24,24.22,19.28,2.87,1.256,2,16052424,5999888,8050962,2001575,24.77535946,25.40042234,28.75133049,-0.568558838,31.25001006
7/10/2022,24,24,23.11,23.33,18.57,2.76,1.256,-,11910789,2401282,6596468,2913039,24.66443428,25.31935998,28.69742005,-0.598583555,26.31580612
10/10/2022,22.67,22.67,21.78,21.78,17.33,2.58,1.256,2,45799415,19543256,19676229,6579930,24.4423837,25.18047436,28.62856788,-0.739375612,19.23078574
11/10/2022,21.78,22.13,21.78,21.96,17.47,2.6,1.256,2,10134998,3925638,3727528,2481831,24.25108918,25.05400693,28.56216974,-0.827075107,22.48063821
