Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
25/4/2019,14.07,14.07,13.9,13.9,12.72,1.03,0.792,-,23367909,9910990,9953596,3503323,16.25011589,16.28960218,17.46417878,0.055670906,50
26/4/2019,13.9,13.99,13.73,13.82,12.65,1.02,0.792,6,20654996,6953477,11806670,1894849,16.26164541,16.29393149,17.45358993,0.059139214,44.44443267
29/4/2019,13.73,13.99,13.73,13.9,12.72,1.03,0.792,-,10726323,3844529,2133990,4747804,16.27998038,16.30201261,17.44410148,0.069159837,56.2500149
30/4/2019,13.9,13.99,13.73,13.82,12.65,1.02,0.792,6,31545573,12819962,10006171,8719440,16.28921263,16.30585524,17.4337124,0.068245367,56.24994785
2/5/2019,13.82,13.9,13.57,13.65,12.49,1.01,0.792,6,30183242,6579397,15838357,7765488,16.28235018,16.30170408,17.42143667,0.050796852,56.2500149
3/5/2019,13.65,13.82,13.57,13.73,12.57,1.01,0.792,6,20901970,7067054,6159862,7675053,16.2837078,16.30163723,17.41027808,0.044524569,58.82350301
7/5/2019,13.57,13.73,13.48,13.57,12.42,1,0.792,6,35771184,12399953,15178614,8192618,16.26957646,16.2937299,17.39724049,0.023148659,52.63158951
8/5/2019,13.48,13.65,13.4,13.4,12.26,0.99,0.792,6,31477095,14107287,12901021,4468787,16.24114747,16.2782895,17.38234258,-0.009817128,47.61903897
9/5/2019,13.48,13.57,13.31,13.31,12.18,0.98,0.792,6,24032993,8378471,11931640,3722882,16.20721306,16.25953305,17.36659788,-0.04351031,42.85713637
10/5/2019,13.4,13.48,13.23,13.4,12.26,0.99,0.792,6,29363399,9779848,16128293,3455258,16.18358126,16.2454337,17.35200486,-0.061435095,47.61903681
13/5/2019,13.14,13.14,12.72,12.81,8.84,0.94,0.792,7,58769879,16054830,31939829,10775220,16.10792115,16.20443629,17.33059187,-0.130619056,24.99999007
14/5/2019,12.64,12.72,12.3,12.3,8.49,0.91,0.792,7,68327202,24677902,30982910,12666390,15.99192724,16.14151724,17.30342181,-0.231197681,19.99999364
15/5/2019,12.39,12.47,12.22,12.3,8.49,0.91,1.049,7,43803465,18279967,22109898,3413601,15.88485595,16.0810656,17.27652209,-0.307363865,20.68965177
16/5/2019,12.3,12.39,11.88,12.13,8.38,0.9,1.049,7,54417517,23656777,26615120,4145621,15.77063623,16.01514144,17.24789998,-0.379489982,10.71423462
17/5/2019,12.13,12.3,11.88,11.96,8.26,0.88,1.049,7,59117850,23832067,28806195,6479587,15.64981804,15.94395942,17.21757261,-0.447628775,10.34477996
21/5/2019,11.88,12.05,11.8,11.96,8.26,0.88,1.049,7,36252433,17762283,13464752,5025398,15.53829356,15.87556884,17.18754701,-0.495912688,10.71423827
22/5/2019,12.05,12.39,11.96,12.39,8.55,0.91,1.049,7,39174935,27046523,4934845,7193568,15.47380943,15.8294681,17.1627953,-0.488204497,21.87496182
23/5/2019,12.22,12.3,11.96,11.96,8.26,0.88,1.049,7,41134465,12473653,24703893,3956919,15.37582407,15.76556738,17.13331475,-0.516487773,19.44440986
24/5/2019,11.96,12.22,11.88,12.13,8.38,0.9,1.049,7,28963090,15192262,10760741,3010088,15.30076065,15.7120157,17.10611758,-0.516806733,24.99996026
27/5/2019,12.22,12.47,12.13,12.39,8.55,0.91,1.049,7,44443152,26894137,13362806,4186209,15.25454828,15.67232881,17.08217611,-0.487235455,28.94736644
28/5/2019,12.47,12.72,12.22,12.72,8.78,0.94,1.049,7,323084382,22946831,26422264,273715286,15.24265998,15.64988455,17.06245297,-0.426605658,37.5
29/5/2019,12.64,12.81,12.55,12.55,8.67,0.93,1.049,7,38667933,17036791,16541063,5090078,15.21630149,15.6204773,17.04093602,-0.390196553,37.5
30/5/2019,12.55,12.98,12.47,12.64,8.73,0.93,1.049,7,36721576,19298125,13784595,3638856,15.19966292,15.59614486,17.0206282,-0.349246979,40
31/5/2019,12.64,12.72,12.47,12.55,8.67,0.93,1.049,7,32336340,12047947,15732732,4555661,15.17661189,15.56884504,16.99952742,-0.321161194,37.50000596
4/6/2019,12.72,12.81,12.55,12.72,8.78,0.94,1.049,7,21007952,9584856,8350463,3072632,15.1707187,15.55045898,16.98062665,-0.279542229,48.57143791
5/6/2019,12.72,12.89,12.64,12.64,8.73,0.93,1.049,7,48263352,17713981,20115476,10433895,15.15758649,15.52887235,16.96091892,-0.25172635,56.66665183
6/6/2019,12.64,12.72,12.39,12.39,8.55,0.91,1.049,7,39806432,8941372,17839426,13025635,15.12238752,15.49636755,16.93842222,-0.250996245,51.51514101
7/6/2019,12.39,12.55,12.39,12.39,8.55,0.91,1.049,7,37423451,10597555,11778661,15047235,15.08989615,15.46513744,16.91614936,-0.247563869,54.83870769
10/6/2019,12.47,12.64,12.39,12.55,8.67,0.93,1.049,7,44007121,18671374,21090553,4245193,15.07528873,15.44297517,16.89608816,-0.226099045,61.2903077
11/6/2019,12.64,12.72,12.47,12.55,8.67,0.93,1.049,-,30187990,8122241,14203774,7861975,15.06180495,15.42168201,16.87622659,-0.206705247,61.2903077
12/6/2019,12.47,12.64,12.47,12.55,8.67,0.93,1.049,7,23445644,9778780,10032044,3634821,15.04935839,15.40122388,16.85656264,-0.189155061,53.84614538
13/6/2019,12.47,12.55,12.05,12.22,8.44,0.9,1.049,7,109814384,42215049,60595300,7004035,15.00710005,15.36588177,16.83311425,-0.205158103,55.99999695
14/6/2019,12.22,12.47,12.05,12.22,8.44,0.9,1.049,7,76137194,28419772,40907192,6810230,14.96809235,15.33192562,16.80989919,-0.215358115,52.17391845
17/6/2019,12.22,12.3,11.96,12.05,8.32,0.89,1.049,7,55512105,13615001,27529314,14367790,14.91670065,15.29145796,16.78492507,-0.236849755,40.90911061
18/6/2019,12.13,12.3,12.05,12.22,8.44,0.9,1.049,7,42154996,21755163,16030263,4369570,14.88464675,15.26042039,16.76218949,-0.235034391,35.00000477
19/6/2019,12.39,12.55,12.3,12.39,8.55,0.91,1.049,7,59588654,26150724,24750890,8687040,14.87044314,15.23844311,16.74167019,-0.214979242,45.00000715
20/6/2019,12.47,12.55,12.39,12.47,8.61,0.92,1.049,7,58830525,21500237,23675409,13654878,14.86502445,15.22124927,16.72235009,-0.188839374,45.00000715
21/6/2019,12.55,12.55,12.22,12.3,8.49,0.91,1.049,7,70640517,27095419,32991811,10553287,14.84463799,15.19688657,16.70123219,-0.182161806,42.85716232
24/6/2019,12.39,12.47,12.39,12.47,8.61,0.92,1.049,7,29925706,4613696,12749585,12562426,14.84120431,15.1813224,16.68231445,-0.158899774,42.85713637
25/6/2019,12.47,12.47,12.3,12.47,8.61,0.92,1.049,7,30998457,11679801,13891882,5426774,14.83803476,15.16636859,16.66358496,-0.138863711,45.00000238
26/6/2019,12.55,12.72,12.47,12.64,8.73,0.93,1.049,7,99697603,60685023,26497745,12514835,14.85049363,15.15984433,16.64703188,-0.105629049,57.89474741
27/6/2019,12.64,12.81,12.64,12.81,8.84,0.94,1.049,7,40812604,20883219,11450036,8479350,14.87737872,15.16141905,16.63263355,-0.062432345,61.90477055
28/6/2019,12.72,12.81,12.55,12.64,8.73,0.93,1.049,7,52944339,15852599,31790885,5300854,14.88681112,15.15508889,16.61638844,-0.043831694,52.38096319
1/7/2019,12.72,12.89,12.64,12.81,8.84,0.94,1.049,7,44690719,15428554,19955258,9306907,14.91090256,15.15685011,16.60229502,-0.012804628,56.52174814
2/7/2019,12.81,12.81,12.39,12.39,8.55,0.91,1.049,7,71112034,14658557,44304652,12148825,14.89467927,15.13893441,16.58336671,-0.028235791,46.42857264
3/7/2019,12.39,12.55,12.3,12.39,8.55,0.91,1.049,7,45130786,16414313,25126751,3589722,14.87970393,15.12172129,16.56462674,-0.040003958,54.16666501
4/7/2019,12.47,12.55,12.13,12.13,8.38,0.9,1.049,7,92561120,31059577,50160100,11341443,14.8428036,15.09341848,16.54308816,-0.072699785,48.1481403
5/7/2019,12.22,12.47,12.22,12.3,8.49,0.91,1.049,7,61092215,26023143,20563731,14505341,14.82412643,15.07406875,16.52375395,-0.08153321,55.55555948
8/7/2019,12.3,12.47,12.3,12.39,8.55,0.91,1.049,7,45185616,8148350,5476027,31561239,14.81457823,15.05939938,16.50560715,-0.079547669,53.84615102
9/7/2019,12.39,12.39,12.05,12.13,8.38,0.9,1.049,7,73933776,27081177,41600404,5252196,14.78268756,15.03354056,16.48465583,-0.101017158,44.44444052
10/7/2019,12.13,12.22,12.05,12.22,8.44,0.9,1.049,7,43183836,18866010,19047235,5270591,14.76094237,15.0126174,16.46490801,-0.108709552,44.44444052
11/7/2019,12.3,12.3,12.13,12.3,8.49,0.91,1.049,7,29237242,5471398,17787206,5978638,14.74856221,14.99643634,16.44635171,-0.105520263,50
12/7/2019,12.3,12.3,12.13,12.22,8.44,0.9,1.049,7,19643959,4515903,9657489,5470567,14.72944204,14.97696825,16.42698503,-0.10979626,43.99999847
15/7/2019,12.22,12.3,12.13,12.3,8.49,0.91,1.049,7,23862212,6224780,12124970,5512461,14.71948499,14.9621852,16.40880608,-0.103917923,46.1538518
17/7/2019,12.3,12.3,12.13,12.22,8.44,0.9,1.049,7,31220508,13473890,14309043,3437574,14.70260153,14.94406029,16.38981298,-0.106105376,40.00000763
18/7/2019,12.22,12.3,12.13,12.22,8.44,0.9,1.049,7,52645265,10634346,10375386,31635533,14.6870168,14.92664616,16.37100887,-0.106610015,34.78262672
19/7/2019,12.3,12.39,12.22,12.3,8.49,0.91,1.049,7,11720389,5090790,3177664,3451934,14.68032323,14.91383652,16.3533869,-0.09781322,40.90911061
22/7/2019,12.3,12.64,12.3,12.55,8.67,0.93,1.049,7,52913007,32830169,14882269,5200570,14.69722141,14.9132939,16.33892533,-0.0658749,43.47826267
23/7/2019,12.64,12.64,12.39,12.47,8.61,0.92,1.049,-,16498338,4860788,7692025,3945526,14.70512747,14.90885101,16.32361264,-0.048078451,52.63158687
24/7/2019,12.55,12.55,12.3,12.47,8.61,0.92,1.049,7,30178139,7631379,19598267,2948493,14.71242537,14.90458235,16.30845232,-0.033587462,52.63158687
25/7/2019,12.39,12.47,12.22,12.3,8.49,0.91,1.049,7,34574531,8711726,21906836,3955970,14.7037773,14.89263796,16.2914528,-0.037805761,55.55557322
26/7/2019,12.3,12.39,12.13,12.22,8.44,0.9,1.049,7,27707097,6004866,18781866,2920366,14.68810212,14.87724039,16.2736274,-0.048657099,47.05881363
30/7/2019,12.22,12.3,11.96,12.05,8.32,0.89,1.049,7,55613814,19117850,32945763,3550202,14.65824813,14.85460352,16.25398932,-0.072558764,38.88890655
31/7/2019,12.05,12.22,12.05,12.05,8.32,0.89,1.049,-,15255875,7061002,3511275,4683598,14.63069059,14.83285437,16.23454664,-0.090458259,46.66668786
1/8/2019,12.05,12.13,11.96,12.05,8.32,0.89,1.049,7,18154996,3580465,12333017,2241514,14.60525287,14.81195813,16.21529742,-0.103451216,42.85715259
2/8/2019,11.96,12.05,11.88,11.96,8.26,0.88,1.049,7,33786732,9718965,20065630,4002136,14.57407956,14.78795976,16.19524471,-0.120429191,35.71427112
5/8/2019,11.96,12.05,11.63,11.71,8.09,0.86,1.049,7,65526466,19184548,42203299,4138619,14.52222725,14.75313779,16.17240645,-0.15629025,31.24999255
6/8/2019,11.54,11.71,11.38,11.63,8.03,0.86,1.049,7,39885474,16326371,16562070,6997033,14.46667133,14.71575985,16.14880042,-0.190582598,24.9999851
7/8/2019,11.63,11.71,11.12,11.29,7.8,0.83,1.049,7,91289343,18250178,53717660,19321505,14.38461966,14.66416141,16.12144916,-0.247186818,21.05261573
8/8/2019,11.29,11.29,10.95,11.04,7.62,0.81,1.049,7,44158676,17541775,20748516,5868384,14.28580279,14.60282176,16.091385,-0.312649473,18.1818103
9/8/2019,11.12,11.21,10.87,10.87,7.51,0.8,1.049,7,37688227,12627463,20296463,4764301,14.17920254,14.53604442,16.05962992,-0.376329398,13.04344942
13/8/2019,10.7,10.7,10.03,10.11,12.42,0.75,1.049,6,69732613,17727273,38940304,13065037,14.01157158,14.4365917,16.01923559,-0.493727264,0
14/8/2019,10.2,10.28,9.94,9.94,12.21,0.78,0.59,6,57069784,16690482,24123190,16256112,13.8414507,14.33319595,15.97725315,-0.596033529,0
15/8/2019,9.77,9.86,9.35,9.52,11.7,0.75,0.59,6,84261571,37149775,38732613,8379183,13.64595451,14.2142471,15.93071332,-0.709281644,0
16/8/2019,9.61,10.03,9.52,10.03,12.32,0.79,0.59,6,41252433,19066461,17601472,4584500,13.51165029,14.1234923,15.89060672,-0.742062617,15.38460222
19/8/2019,10.11,10.45,9.94,10.11,12.42,0.79,0.59,6,35451222,15794446,16482910,3173867,13.3953695,14.04021809,15.85189421,-0.751311922,17.94871481
20/8/2019,10.11,10.11,9.77,9.77,12.01,0.77,0.59,6,18202825,3508782,9555780,5138263,13.25726418,13.94452328,15.80958681,-0.781905371,17.07316846
21/8/2019,9.86,10.03,9.77,10.03,12.32,0.79,0.59,6,32150843,15971873,12015428,4163541,13.15285921,13.86434588,15.77068544,-0.773032432,22.72725795
22/8/2019,9.94,10.11,9.61,9.69,11.9,0.76,0.59,6,48554830,18020650,23409447,7124733,13.0257162,13.77162643,15.72819106,-0.789180014,20.83332092
23/8/2019,9.77,10.03,9.77,10.03,12.32,0.79,0.59,6,26428792,9314740,12120223,4993829,12.93912261,13.6982293,15.6900996,-0.760928948,27.45096756
26/8/2019,9.77,9.77,9.61,9.69,11.9,0.76,0.59,6,53366603,21892713,18482791,12991099,12.82842087,13.61202423,15.64840707,-0.762032168,26.92306705
27/8/2019,9.77,9.86,9.27,9.44,11.59,0.74,0.59,6,81645977,23035129,30758723,27852124,12.70315772,13.51743504,15.60414431,-0.778144026,25.92591219
28/8/2019,9.52,9.61,9.35,9.44,11.59,0.74,0.59,6,30406836,16721339,9802991,3882507,12.58753018,13.42655523,15.56032198,-0.781899539,27.99998932
29/8/2019,9.52,9.77,9.52,9.69,11.9,0.76,0.59,6,42963446,22401258,13745906,6816283,12.50387402,13.35100404,15.51992077,-0.751999717,33.99999008
30/8/2019,10.7,10.87,10.45,10.7,13.14,0.84,0.59,6,103131142,40756468,29763589,32611085,12.51896062,13.32547446,15.49186185,-0.624277652,48.33333413
2/9/2019,10.7,10.95,10.7,10.79,13.25,0.84,0.59,6,61713268,35707453,17865179,8140636,12.54057904,13.30486763,15.46507716,-0.509118994,57.69231263
3/9/2019,10.87,11.12,10.7,10.7,13.14,0.84,0.59,6,62346665,24366841,31343817,6636008,12.55284218,13.28114732,15.43756395,-0.421070287,58.82352831
4/9/2019,10.87,10.87,10.62,10.7,13.14,0.84,0.59,6,25321742,9825065,9407192,6089485,12.564162,13.25835722,15.41032451,-0.347287735,65.21739221
5/9/2019,10.79,10.87,10.53,10.62,13.04,0.83,0.59,6,37738547,12258367,19020769,6459411,12.5669188,13.23253931,15.38236108,-0.29350036,58.53659785
6/9/2019,10.7,10.79,10.62,10.7,13.14,0.84,0.59,6,25644909,12256112,8622834,4765962,12.5771558,13.21165541,15.35567092,-0.240037358,58.5365882
9/9/2019,10.79,10.95,10.7,10.7,13.14,0.84,0.59,6,48541775,23666152,15626869,9248754,12.58660534,13.19159048,15.32924633,-0.195414923,64.86486556
10/9/2019,10.7,10.87,10.7,10.79,13.25,0.84,0.59,6,28142891,17348801,3119392,7674697,12.60302033,13.176234,15.3040797,-0.150250136,62.85715453
11/9/2019,10.53,10.7,10.45,10.62,13.04,0.83,0.59,6,32479706,10847377,13700926,7931403,12.60278802,13.1536366,15.27717344,-0.129106768,66.6666763
12/9/2019,10.7,11.04,10.62,10.7,13.14,0.84,0.59,6,64035604,28398291,30090434,5546879,12.61026585,13.13584692,15.25152992,-0.103092986,63.33334075
13/9/2019,10.7,10.7,10.53,10.7,13.14,0.84,0.59,6,26223119,9809637,13634939,2778543,12.61716846,13.11875488,15.22614156,-0.081536969,73.07692449
16/9/2019,10.7,10.7,10.45,10.45,12.83,0.82,0.59,6,36812485,10782340,22517209,3512936,12.60046317,13.0905684,15.19802075,-0.087650795,73.07692449
17/9/2019,10.53,10.7,10.36,10.36,12.73,0.81,0.59,6,50767149,21057916,25519938,4189295,12.57735063,13.05956572,15.16918472,-0.099419123,70.37038607
18/9/2019,10.36,10.45,10.03,10.11,12.42,0.79,0.59,6,33933302,12253976,16974365,4704961,12.53293904,13.01801413,15.13765055,-0.13143798,59.25926318
19/9/2019,10.03,10.11,9.69,9.77,12,0.77,0.59,6,48137194,16726798,26425350,4985046,12.46117453,12.96240575,15.10245005,-0.186934912,21.0526263
20/9/2019,9.77,10.03,9.69,9.86,12.1,0.77,0.59,6,53506053,18837171,17653335,17015547,12.40262263,12.91289963,15.06859482,-0.220307939,21.05258667
23/9/2019,9.94,10.03,9.77,9.94,12.21,0.78,0.59,6,27500831,16314859,7359483,3826489,12.35626706,12.86925652,15.03607149,-0.235967028,26.31577098
24/9/2019,10.03,10.28,9.94,10.11,12.41,0.79,0.59,6,32084856,16353430,11431640,4299786,12.3288619,12.83516802,15.00586182,-0.229592061,33.3333182
25/9/2019,10.11,10.11,9.94,10.03,12.31,0.79,0.59,6,14086281,2856872,3239734,7989675,12.29587249,12.79849475,14.97495772,-0.229958234,33.33330306
26/9/2019,10.11,10.28,9.94,10.03,12.31,0.79,0.59,6,47191313,23319369,16306314,7565630,12.26542073,12.76325965,14.94436112,-0.227624514,29.99998569
27/9/2019,10.03,10.11,9.94,10.11,12.41,0.79,0.59,6,28585450,12339307,11999407,4246736,12.24500375,12.7333279,14.915064,-0.215224852,33.33333333
30/9/2019,10.11,10.11,9.86,9.94,12.21,0.78,0.59,6,29567648,8908498,14492998,6166152,12.21077271,12.69672681,14.88406834,-0.219011712,27.27271545
1/10/2019,9.94,9.94,9.77,9.94,12.21,0.78,0.59,6,46311180,12903394,25653810,7753976,12.17917482,12.66156106,14.85338109,-0.219482766,29.99998569
2/10/2019,9.86,9.94,9.77,9.86,12.1,0.77,0.59,6,26167695,6253857,14451104,5462734,12.14231521,12.62385278,14.82200417,-0.225327835,25
3/10/2019,9.94,10.11,9.86,9.94,12.21,0.78,0.59,6,26068241,7086162,13139805,5842274,12.11598328,12.59154483,14.79193447,-0.219362228,28.57144155
4/10/2019,10.03,10.2,9.94,10.11,12.41,0.79,0.59,6,50953952,18973060,21107880,10873012,12.10706149,12.568347,14.76415403,-0.196234065,40.00000954
7/10/2019,10.7,11.38,10.45,10.62,13.03,0.83,0.59,6,231000237,76332779,123155709,31511749,12.14497987,12.56958831,14.74262017,-0.128014145,56.00000153
8/10/2019,10.7,10.7,10.28,10.45,12.83,0.82,0.59,6,86604201,37190007,40871825,8542369,12.16459677,12.56293777,14.71931051,-0.089061116,58.33332009
9/10/2019,10.53,11.29,10.2,11.21,13.76,0.88,0.59,6,210870995,96489793,96231189,18150012,12.2519355,12.59184218,14.70518802,0.014267498,79.31031648
10/10/2019,11.21,11.63,11.04,11.21,13.76,0.88,0.59,6,243841918,112031213,97347733,34462972,12.33255586,12.61961308,14.69120605,0.095060372,78.57140424
11/10/2019,11.21,11.29,10.36,10.36,12.72,0.81,0.59,6,243292784,82943033,134361381,25988369,12.33005158,12.60707924,14.66741296,0.077504244,56.75675188
15/10/2019,10.36,10.53,10.28,10.45,12.64,0.81,0.59,6,49156302,26487895,14587111,8081296,12.33543219,12.59895847,14.64485163,0.070843366,55.55554673
16/10/2019,10.53,10.53,10.03,10.03,12.13,0.77,0.59,6,69818775,20603371,38414432,10800973,12.30193738,12.57154832,14.61753967,0.024931357,50
17/10/2019,10.03,10.2,9.86,10.03,12.13,0.77,0.59,6,55061595,15647876,27947306,11466413,12.27101909,12.54521308,14.59049947,-0.011323708,50
18/10/2019,9.94,10.11,9.86,9.94,12.03,0.77,0.59,6,36419179,5751721,11837883,18829575,12.23478687,12.51598904,14.56273331,-0.047576791,47.50000298
21/10/2019,9.94,10.03,9.61,9.77,11.83,0.75,0.59,6,40393188,7279373,23387372,9726442,12.18595714,12.48006792,14.53325338,-0.091392418,47.50000298
22/10/2019,9.86,10.03,9.77,9.86,11.93,0.76,0.59,6,20066342,9793022,5568953,4704367,12.14857581,12.44947701,14.5050618,-0.11670223,48.78048327
24/10/2019,9.94,10.03,9.77,9.94,12.03,0.77,0.59,6,43937218,17276288,19054118,7606812,12.1217623,12.42400733,14.47814576,-0.127224676,51.21951673
25/10/2019,9.94,9.94,9.52,9.69,11.72,0.75,0.59,6,58902445,20613814,28666508,9622122,12.07393443,12.38777175,14.44851247,-0.157950543,46.51162584
28/10/2019,9.69,9.77,9.52,9.61,11.62,0.74,0.59,6,23428554,8630548,11146451,3651555,12.02209329,12.34903559,14.41817901,-0.188200748,42.85713961
29/10/2019,9.52,9.61,9.27,9.44,11.42,0.73,0.59,6,50829100,19946831,21882625,8999644,11.95885533,12.30397536,14.38615733,-0.225710714,31.57894076
30/10/2019,9.52,9.86,9.44,9.77,11.83,0.75,0.59,6,62088179,33114883,23075243,5898054,11.9312511,12.2763685,14.35843437,-0.220617784,40.00000954
31/10/2019,9.77,9.86,9.61,9.77,11.83,0.75,0.59,6,35304296,14122003,12781391,8400902,11.90577028,12.24984426,14.33098727,-0.214113435,22.58064318
1/11/2019,9.86,10.36,9.77,10.36,12.54,0.8,0.59,6,113621410,54686803,40210301,18724306,11.93609566,12.25181116,14.31077844,-0.150736954,36.84210262
4/11/2019,10.53,10.53,9.61,9.86,11.93,0.76,0.59,6,169948255,63340612,93818894,12788749,11.91793444,12.2301715,14.28480055,-0.147228495,41.17646399
5/11/2019,9.86,10.03,9.69,10.03,12.13,0.77,0.59,6,38994422,16955495,17575599,4463328,11.91655484,12.21722358,14.26107118,-0.126847484,42.85714286
6/11/2019,9.94,10.2,9.86,10.03,12.13,0.77,0.59,6,45495015,19811061,19121291,6562663,11.91528136,12.20478343,14.23757793,-0.1094339,50
7/11/2019,10.03,10.2,9.94,10.2,12.34,0.79,0.59,6,27214574,12174223,9720033,5320318,11.92949051,12.20067429,14.2163085,-0.078589192,53.12501118
8/11/2019,10.2,10.36,10.11,10.28,12.44,0.79,0.59,6,80485640,25103371,17043912,38338357,11.95029892,12.20064784,14.19624573,-0.045550344,56.24999255
11/11/2019,10.11,10.2,9.86,9.94,12.03,0.77,0.59,6,68815927,8876810,16929741,43009376,11.93873748,12.18493617,14.17240249,-0.051054916,52.94117317
12/11/2019,9.77,9.94,9.69,9.94,25.18,0.77,0.59,6,35256112,19627819,8662948,6965345,11.92806538,12.16984064,14.1487965,-0.054785793,51.51515677
13/11/2019,9.86,9.94,9.69,9.77,24.76,0.8,0.59,6,28527296,8027059,12374792,8125445,11.90282961,12.14749396,14.12343534,-0.073038906,47.05882683
14/11/2019,9.86,9.86,9.61,9.77,24.76,0.8,0.282,6,29729290,10967600,12535604,6226086,11.87953505,12.12602362,14.09832654,-0.086507425,51.61290918
15/11/2019,9.77,9.86,9.52,9.61,24.33,0.79,0.282,6,39353311,13741989,18434963,7176359,11.84264771,12.09755209,14.07147751,-0.112028321,50
18/11/2019,9.69,9.77,9.44,9.61,24.33,0.79,0.282,6,48931284,18622478,25382269,4926537,11.80859786,12.0701971,14.04489564,-0.130746649,53.33332909
19/11/2019,9.61,9.86,9.52,9.69,24.54,0.79,0.282,6,30685379,16858652,8940185,4886542,11.78485956,12.04783642,14.0195733,-0.135944777,48.14814161
20/11/2019,9.69,9.69,9.44,9.52,24.11,0.78,0.282,6,37442559,11032993,20822336,5587230,11.74756269,12.01850951,13.99251287,-0.154422557,44.82758394
21/11/2019,9.52,9.61,9.27,9.61,24.33,0.79,0.282,6,59564918,21640755,28142535,9781628,11.72082707,11.99425422,13.96671672,-0.159162487,30.43477179
22/11/2019,9.61,9.61,9.52,9.52,24.11,0.78,0.282,6,7441728,2148706,2198789,3094232,11.68845577,11.96702858,13.94018223,-0.169039452,38.88889478
25/11/2019,9.61,9.86,9.61,9.77,24.71,0.8,0.282,6,25909684,15808331,3699264,6402089,11.68165151,11.95263531,13.91689684,-0.1509198,42.10528165
26/11/2019,9.86,9.94,9.77,9.86,24.92,0.8,0.282,6,34572514,9500237,12571208,12501068,11.68306292,11.94272804,13.89483816,-0.127026445,45.00000238
27/11/2019,9.86,10.11,9.86,9.94,25.13,0.81,0.282,6,17590909,7955020,5123071,4512817,11.69205809,11.93713087,13.873994,-0.098881747,42.10525259
28/11/2019,9.94,10.03,9.77,9.86,24.92,0.8,0.282,6,13568953,4894256,6220271,2454427,11.69266899,11.92783161,13.85236222,-0.083681439,36.84210262
29/11/2019,9.86,9.86,9.69,9.77,24.71,0.8,0.282,6,12325659,4165322,4889865,3270472,11.68554064,11.91497548,13.82995066,-0.078795893,43.75000373
2/12/2019,9.94,9.94,9.69,9.77,24.71,0.8,0.282,6,17670781,4326727,9676003,3668051,11.67896062,11.90262352,13.8077621,-0.074070228,43.75000373
3/12/2019,9.77,9.86,9.77,9.77,24.71,0.8,0.282,6,6456682,1655709,3122834,1678139,11.67288675,11.89075595,13.78579432,-0.069523678,50
4/12/2019,9.77,9.86,9.61,9.69,24.49,0.79,0.282,6,10956444,3471042,4968312,2517090,11.65958777,11.87543218,13.7630501,-0.073146512,46.66665395
6/12/2019,9.77,9.86,9.69,9.69,24.49,0.79,0.282,6,11776288,3189651,5524211,3062426,11.64731179,11.86070935,13.74053218,-0.075151336,53.84617078
9/12/2019,9.69,9.77,9.61,9.69,24.49,0.79,0.282,6,11006053,5038452,3430572,2537028,11.63598011,11.84656389,13.71823833,-0.075865642,53.84617078
11/12/2019,9.69,9.77,9.52,9.61,24.28,0.78,0.282,6,12099691,2590197,5530857,3978638,11.61782777,11.82905156,13.69517128,-0.083537956,46.15382922
12/12/2019,9.69,9.77,9.61,9.69,24.49,0.79,0.282,6,16658201,8437337,4202943,4017921,11.60876409,11.81614758,13.67332878,-0.08061979,58.33332671
13/12/2019,9.77,9.94,9.77,9.77,24.71,0.8,0.282,6,23501899,11696297,6145027,5660574,11.60808996,11.80767122,13.65269865,-0.069437496,58.33335982
16/12/2019,9.86,9.94,9.52,9.69,24.49,0.79,0.282,6,37014123,12009257,19477213,5527653,11.59977535,11.79560568,13.63127876,-0.067862367,58.33331347
17/12/2019,9.69,9.77,9.61,9.69,24.49,0.79,0.282,6,17880489,5768099,3654759,8457631,11.59210032,11.7840133,13.61007201,-0.065854931,44.44443267
18/12/2019,9.77,10.11,9.69,10.11,25.56,0.82,0.282,6,70508070,32902207,22473772,15132091,11.62347722,11.79248337,13.59405139,-0.02364563,61.53845025
19/12/2019,10.11,10.28,10.03,10.11,25.56,0.82,0.282,6,33650961,19337289,7873012,6440660,11.65244051,11.80062128,13.57819018,0.009693801,58.33331347
20/12/2019,10.11,10.11,9.86,10.03,25.35,0.82,0.282,6,38514835,17520650,11322810,9671374,11.67148352,11.80451847,13.56149177,0.027726729,58.33331347
23/12/2019,9.94,10.11,9.94,9.94,25.13,0.81,0.282,6,10454189,1955495,5942796,2555898,11.68136942,11.80434128,13.54396449,0.033561954,58.33331347
24/12/2019,10.03,10.11,9.94,10.03,25.35,0.82,0.282,6,8072632,2783527,2906717,2382388,11.69818713,11.80809259,13.52760663,0.045728402,61.53842204
25/12/2019,9.94,10.03,9.94,9.94,25.13,0.81,0.282,6,5315215,1431047,2645858,1238310,11.7060189,11.80777524,13.51041651,0.046762236,57.14284741
26/12/2019,10.03,10.11,9.94,10.03,25.35,0.82,0.282,6,6588417,3551507,1674697,1362212,11.72094049,11.81139188,13.49439247,0.055016479,64.28570455
27/12/2019,10.11,10.11,9.94,9.94,25.13,0.81,0.282,6,15423689,3587942,9573819,2261927,11.72702201,11.81094515,13.47753284,0.052879347,60.00001272
