Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
18/6/2019,60.51,61.45,60.27,60.98,14.31,1.54,2.994,6,6955748,4043410,2391318,521020,62.93058908,61.60176153,56.52074189,0.756562898,69.6969697
19/6/2019,61.22,61.45,60.74,60.74,14.25,1.53,2.994,6,6874934,3684754,2119271,1070909,63.01285146,61.6958101,56.59516237,0.729461519,74.19354839
20/6/2019,60.74,61.22,60.27,60.27,14.14,1.52,2.994,6,6080497,2915710,1492783,1672005,63.05032442,61.76656265,56.66386722,0.660029253,64.28571429
21/6/2019,60.51,60.98,60.03,60.27,14.14,1.52,2.994,6,8760931,3359288,2888421,2513223,63.08491485,61.83454058,56.73188844,0.598109053,64.28571429
24/6/2019,60.51,61.22,60.27,60.74,14.25,1.53,2.994,6,7230007,4630492,2065325,534190,63.15530602,61.91946056,56.80420796,0.582666058,61.53846154
25/6/2019,60.74,60.98,60.27,60.51,14.19,1.52,2.994,6,4467917,2064166,1974081,429670,63.20105171,61.99124642,56.87332032,0.543983756,52.17391304
26/6/2019,60.51,63.59,60.51,63.12,14.81,1.59,2.994,6,15933832,9824044,4794121,1315667,63.45481696,62.16806029,56.96910817,0.726851084,69.6969697
27/6/2019,63.12,64.3,62.88,63.59,14.92,1.6,2.994,6,11773048,6354020,3202824,2216205,63.72752335,62.35754812,57.06891804,0.901726043,73.52941176
28/6/2019,63.59,64.54,63.12,63.35,14.86,1.6,2.994,6,9332736,4452323,3170056,1710357,63.96002155,62.52980113,57.16524722,1.008517239,69.6969697
1/7/2019,63.59,64.06,63.12,63.12,14.81,1.59,2.994,6,5471499,2905700,1908334,657465,64.15540451,62.68549521,57.25813033,1.060749461,63.33333333
2/7/2019,63.12,63.59,62.4,62.4,14.64,1.57,2.994,6,6838795,2585186,3632599,621009,64.2780657,62.80567186,57.34262654,1.029754769,53.33333333
3/7/2019,62.17,63.12,61.93,62.64,14.7,1.58,2.994,6,7034348,4042988,2263197,728164,64.41052219,62.93093963,57.42876956,1.013679102,62.96296296
4/7/2019,62.64,62.88,60.51,60.98,14.31,1.54,2.994,6,13245285,5912549,6568433,764303,64.39817433,62.98266749,57.4966425,0.849931167,51.51515152
5/7/2019,61.45,61.45,60.51,61.22,14.36,1.54,2.994,6,6722790,3402170,2611948,708671,64.40600707,63.04217073,57.56632765,0.731895821,52.94117647
8/7/2019,60.98,61.93,60.51,61.45,14.42,1.55,2.994,6,7210831,4452639,2042567,715625,64.43246807,63.10914442,57.63780698,0.651020312,52.94117647
9/7/2019,61.45,62.4,61.45,61.93,14.53,1.56,2.994,6,6549152,3879570,1899484,770098,64.49535514,63.19309955,57.71355019,0.620123314,57.14285714
10/7/2019,62.17,64.06,61.69,63.83,14.97,1.61,2.994,6,13699189,9266252,2681804,1751133,64.7072509,63.35219368,57.80844024,0.748393492,68.29268293
11/7/2019,63.59,64.3,63.12,63.83,14.97,1.61,2.994,6,6835212,3249394,2709304,876515,64.90284698,63.50504883,57.90238611,0.840361369,68.29268293
12/7/2019,63.83,63.83,61.69,62.64,14.7,1.58,2.994,6,9295438,3836371,4615952,843115,64.98724337,63.60289005,57.98295938,0.803124106,59.09090909
15/7/2019,62.88,63.83,62.64,63.12,14.81,1.59,2.994,6,5828891,3069329,1882836,876725,65.10360926,63.71650221,58.06770605,0.804683241,62.22222222
17/7/2019,62.64,62.88,61.45,61.93,14.53,1.56,2.994,6,8085449,3273312,3926351,885787,65.11487009,63.77663938,58.13917167,0.697019506,43.58974359
18/7/2019,61.93,62.88,61.69,62.64,14.7,1.58,2.994,6,6568539,3109894,2713729,744916,65.182957,63.86382999,58.21738886,0.664553395,45
19/7/2019,62.64,63.12,62.4,62.4,14.64,1.57,2.994,6,5468760,2928985,2030871,508903,65.2265757,63.93779744,58.29234022,0.611600705,45
22/7/2019,62.4,62.64,61.45,61.93,14.53,1.56,2.994,6,5953008,2816458,2716152,420398,65.22837757,63.98925636,58.36157066,0.523257706,43.90243902
23/7/2019,62.17,62.64,62.17,62.4,14.64,1.57,2.994,-,3817617,1305131,632915,1879570,65.26850237,64.05830513,58.43508737,0.487966095,50
24/7/2019,62.64,63.12,62.17,62.88,14.75,1.58,2.994,6,4432199,1420398,876093,2135708,65.34400219,64.14425395,58.5128477,0.494641145,51.2195122
25/7/2019,63.12,64.3,62.88,64.06,15.03,1.61,2.994,6,13119060,8733326,3645137,740596,65.50984817,64.27585184,58.6022721,0.593949049,66.66666667
26/7/2019,63.83,65.01,63.83,64.3,15.09,1.62,2.994,6,9223053,4322727,2511959,2388368,65.68216754,64.41209294,58.69329427,0.684928756,66.66666667
30/7/2019,64.54,65.25,64.06,64.54,15.14,1.63,2.994,6,11375408,3549573,3564219,4261616,65.86046235,64.55279518,58.7858983,0.768346718,66.66666667
31/7/2019,64.3,64.78,64.06,64.06,15.03,1.61,2.994,-,14554947,3177431,1907491,9470024,65.98658063,64.66837184,58.87260578,0.785060543,61.53846154
1/8/2019,63.59,64.3,63.12,63.35,14.86,1.6,2.994,6,7440944,2823412,3695185,922347,66.0453052,64.75000432,58.95098782,0.729379801,47.05882353
2/8/2019,63.35,63.83,62.88,63.35,14.86,1.6,2.994,6,6025392,3042251,2525656,457486,66.09951249,64.82843552,59.02858993,0.677443268,47.05882353
5/8/2019,63.12,63.12,62.17,62.4,14.64,1.57,2.994,6,3100516,1241387,1245180,613950,66.07262691,64.8645753,59.09546963,0.549260021,48.48484848
6/8/2019,62.17,62.88,61.69,62.88,14.75,1.58,2.994,6,4539037,2293647,1469603,775788,66.086271,64.91890568,59.16665899,0.482458218,48.48484848
7/8/2019,62.88,63.59,61.93,63.12,14.81,1.59,2.994,6,5008640,2569803,1432620,1006216,66.1180963,64.98090938,59.23962755,0.444565543,58.62068966
8/8/2019,63.12,63.83,62.88,63.35,14.86,1.6,2.994,6,3990939,2172374,1067222,751343,66.16670428,65.05028548,59.31435763,0.429754296,55.55555556
9/8/2019,63.35,63.59,62.64,62.64,14.7,1.58,2.994,6,3051522,918660,1532399,600464,66.15388087,65.08752919,59.38088143,0.353423498,51.72413793
13/8/2019,62.17,63.12,61.93,62.17,14.58,1.57,2.994,8,3431356,1483089,1248551,699716,66.10358235,65.10370452,59.44176818,0.249706508,51.72413793
14/8/2019,62.17,63.35,62.17,62.88,15.95,1.61,2.769,8,5009377,2463702,1604362,941313,66.11484524,65.14865728,59.50951178,0.22543016,53.33333333
15/8/2019,62.88,63.35,61.93,62.64,15.89,1.61,2.769,8,7808555,3634180,3690865,483511,66.10601099,65.18204327,59.57409376,0.183898204,48.27586207
16/8/2019,62.88,63.59,62.4,63.59,16.13,1.63,2.769,8,4385523,1940154,1573175,872195,66.17477938,65.25333569,59.64798337,0.229035296,46.42857143
19/8/2019,63.59,65.25,63.35,64.54,16.37,1.65,2.769,8,9502160,5699189,3121167,681804,66.31518096,65.36104802,59.73108801,0.341561106,51.61290323
20/8/2019,64.54,65.01,64.3,64.54,16.37,1.65,2.769,8,6000632,2821726,2495627,683279,66.44478243,65.46453633,59.81336575,0.425829919,50
21/8/2019,64.54,65.96,64.06,65.49,16.61,1.68,2.769,8,8909599,5098304,3015699,795596,66.64133763,65.60318196,59.90477504,0.56677181,59.375
22/8/2019,65.25,66.91,65.25,65.73,16.67,1.68,2.769,8,11426509,5937098,4564640,924771,66.84200396,65.74619444,59.99776235,0.69068045,66.66666667
23/8/2019,65.96,69.05,65.96,68.34,17.33,1.75,2.769,8,13936466,7264040,5781899,890528,67.23877289,65.99144171,60.1171876,0.999262087,75.6097561
26/8/2019,67.62,69.28,67.62,69.28,17.58,1.78,2.769,8,9235065,5418818,2849542,966705,67.6819442,66.26628714,60.24537479,1.309412804,85.36585366
27/8/2019,69.28,69.28,68.57,69.05,17.51,1.77,2.769,8,8511959,3295543,2891371,2325045,68.07179465,66.52055038,60.36979892,1.517543276,82.5
28/8/2019,69.28,69.28,68.34,69.05,17.51,1.77,2.769,8,7300179,4015699,2671794,612686,68.4316566,66.76484253,60.492985,1.663314521,82.05128205
29/8/2019,68.81,70,67.86,67.86,17.21,1.74,2.769,8,10723528,5074702,4171320,1477505,68.66768302,66.95053498,60.60250754,1.65885251,72.09302326
30/8/2019,67.62,70,66.91,69.76,17.7,1.79,2.769,8,9981667,5259193,3121484,1600990,69.03939971,67.20737674,60.7308408,1.79599649,81.25
2/9/2019,68.1,69.28,67.39,68.81,17.45,1.76,2.769,8,11898852,5718049,4908229,1272574,69.30559973,67.4149306,60.84794686,1.803206201,78
3/9/2019,68.57,71.89,68.34,71.42,18.12,1.83,2.769,8,13845854,8028237,4803920,1013697,69.76286129,67.72218822,60.99125087,2.007678696,81.03448276
4/9/2019,71.42,72.13,70.71,71.66,18.18,1.84,2.769,8,9733221,4914656,2419450,2399115,70.20417965,68.02720045,61.13561654,2.164941435,82.75862069
5/9/2019,71.89,73.32,71.66,72.84,18.48,1.87,2.769,8,7575493,4202613,2028027,1344853,70.70770429,68.36927102,61.29098354,2.363196385,83.05084746
6/9/2019,72.13,72.84,71.42,71.66,18.18,1.84,2.769,8,4957749,2314298,2169950,473501,71.07634242,68.64890745,61.43236678,2.391878225,75
9/9/2019,71.18,71.89,70.47,71.42,18.12,1.83,2.769,8,4569276,2243494,1736066,589717,71.39739301,68.90777382,61.56985567,2.36714886,73.7704918
10/9/2019,71.18,71.18,69.52,70.23,17.82,1.8,2.769,8,6412812,2339480,3454747,618586,71.59759355,69.10746897,61.6935387,2.221082846,66.12903226
11/9/2019,70.23,70.47,66.67,68.81,17.45,1.76,2.769,8,15287852,6836477,7495311,956064,71.66700943,69.2405094,61.80106568,1.961674057,59.70149254
12/9/2019,69.05,70.71,68.1,68.81,17.45,1.76,2.769,8,10477400,5968391,3759562,749447,71.73108562,69.36833256,61.90752274,1.736078292,51.78571429
13/9/2019,68.34,70,68.34,68.81,17.45,1.76,2.769,8,4688968,2516173,1736909,435887,71.79023288,69.49114305,62.01292052,1.539545106,48.07692308
16/9/2019,68.81,70,68.34,69.52,17.64,1.78,2.769,8,4078917,2110210,1334001,634707,71.90252266,69.6385492,62.12473226,1.4278505,51.85185185
17/9/2019,69.52,71.18,69.28,69.52,17.64,1.78,2.769,8,7233800,3242124,3388052,603624,72.00617477,69.78017472,62.23543144,1.324068681,51.85185185
18/9/2019,69.28,69.52,68.81,69.28,17.58,1.78,2.769,8,2393741,441049,1275313,677379,72.08262286,69.90644238,62.34254157,1.207726017,56
19/9/2019,69.28,69.76,68.34,69.28,17.58,1.78,2.769,8,5487936,1953430,1498578,2035929,72.15319033,70.02775837,62.44858593,1.102811098,47.61904762
20/9/2019,69.05,69.05,67.15,67.15,17.03,1.72,2.769,8,8967759,2257612,3791065,2919081,72.04525261,70.05608157,62.53118707,0.828557972,42.55319149
23/9/2019,67.15,67.62,66.91,66.91,16.97,1.72,2.769,8,2700348,931303,1407333,361711,71.92638703,70.07349013,62.61047874,0.584302013,24.32432432
24/9/2019,67.15,68.1,66.67,67.62,17.15,1.73,2.769,8,5382152,3362133,1133390,886629,71.87435726,70.11962778,62.69644413,0.446103732,28.20512821
25/9/2019,67.86,68.34,67.15,67.15,17.03,1.72,2.769,8,4779265,1962491,1932252,884522,71.78786824,70.14434826,62.77657901,0.292858882,16.66666667
26/9/2019,67.39,68.34,67.15,68.1,17.27,1.75,2.769,8,6351175,4857128,830998,663049,71.7849553,70.20731499,62.86586678,0.24922991,28.57142857
27/9/2019,68.1,68.81,67.86,68.1,17.27,1.75,2.769,8,5510273,2676641,2301865,531767,71.78226643,70.26781244,62.95426612,0.21220744,29.41176471
30/9/2019,67.86,68.34,67.62,67.86,17.21,1.74,2.769,8,2756085,1262459,995469,498156,71.76055363,70.31613352,63.0392983,0.160839893,33.33333333
1/10/2019,68.1,68.1,67.15,67.39,17.09,1.73,2.769,8,3930566,1335581,1128964,1466020,71.7020495,70.34295182,63.11850926,0.078875691,38.46153846
2/10/2019,66.91,67.15,66.67,66.91,16.97,1.72,2.769,8,2677379,1281951,945106,450321,71.60958415,70.34911057,63.19195693,-0.026126185,35.71428571
3/10/2019,66.44,67.39,66.44,66.67,16.91,1.71,2.769,8,3763355,1452113,1852386,458856,71.50500076,70.34522388,63.26218621,-0.128037898,34.48275862
4/10/2019,66.91,67.86,66.91,67.15,17.03,1.72,2.769,8,6190918,2770941,1987251,1432726,71.44692378,70.36109745,63.33669182,-0.166538095,32.14285714
7/10/2019,67.39,69.05,67.15,68.1,17.27,1.75,2.769,8,6997998,3657992,2749763,590243,71.47023733,70.41556422,63.42040633,-0.115032118,40.625
8/10/2019,68.1,68.57,67.39,67.39,17.09,1.73,2.769,8,6280371,2498051,2465072,1317248,71.43406523,70.43848327,63.49582517,-0.133196584,38.23529412
9/10/2019,67.39,67.86,66.67,66.91,16.97,1.72,2.769,8,6619850,3631019,1608577,1380255,71.36221406,70.44089569,63.56551845,-0.185796134,36.11111111
10/10/2019,66.91,67.62,66.67,66.91,16.97,1.72,2.769,8,5550416,3364451,1515857,670109,71.2958899,70.44321351,63.63451827,-0.224889273,48.14814815
11/10/2019,67.15,69.05,67.15,68.57,17.39,1.76,2.769,8,10419134,4969972,3443367,2005795,71.36928298,70.51406788,63.72024446,-0.11335382,60.60606061
15/10/2019,69.05,70.23,68.57,69.76,17.7,1.79,2.769,8,9000421,4668528,3116215,1215678,71.53318429,70.63116326,63.81755546,0.075038388,62.85714286
16/10/2019,70,73.32,69.76,72.13,18.3,1.85,2.769,8,19714572,11979665,6440944,1293963,71.8767855,70.84170587,63.93877381,0.421214181,74.41860465
17/10/2019,72.13,72.61,71.42,72.13,18.3,1.85,2.769,8,11261616,5979665,4498472,783479,72.19395585,71.04399192,64.05878601,0.687634371,71.79487179
18/10/2019,72.13,73.56,71.89,72.61,18.42,1.86,2.769,8,17624065,8781372,5477084,3365610,72.52519001,71.25795302,64.18257919,0.928417888,73.17073171
21/10/2019,73.08,74.03,72.13,74.03,18.78,1.9,2.769,8,8082499,4199557,2411232,1471710,72.94632924,71.52234702,64.32006596,1.226143802,78.26086957
22/10/2019,74.03,74.5,73.56,74.5,18.9,1.91,2.769,8,6985881,3740386,2635760,609736,73.37353469,71.79598047,64.46115983,1.485317736,82.60869565
24/10/2019,74.5,78.78,74.27,77.35,19.62,1.98,2.769,8,26990517,15898009,9464124,1628385,73.9986474,72.17653025,64.63070053,1.910763779,89.28571429
25/10/2019,77.59,79.01,73.08,74.74,18.96,1.92,2.769,8,25255927,10970077,12185650,2100200,74.36413606,72.43431338,64.77119107,2.002942146,75.75757576
28/10/2019,74.27,75.45,72.37,74.5,18.9,1.91,2.769,8,9604783,4554104,4400801,649879,74.68227944,72.67218344,64.90779614,2.032393093,73.84615385
29/10/2019,74.5,74.98,72.13,72.13,18.3,1.85,2.769,8,16178906,5406490,9390370,1382046,74.78364256,72.80268605,65.01816632,1.832875822,61.97183099
30/10/2019,71.66,71.89,68.1,69.05,17.51,1.77,2.769,8,17483827,7271942,9039300,1172585,74.62720852,72.80061993,65.09509999,1.396412139,54.32098765
31/10/2019,69.05,70.95,69.05,69.76,17.7,1.79,2.769,8,12345485,6131388,5102518,1111579,74.54050017,72.8280466,65.17873084,1.098368944,57.31707317
1/11/2019,69.76,70.71,69.05,70,17.76,1.79,2.769,8,3914235,1830471,1454747,629017,74.47969247,72.86420164,65.2640171,0.872285313,57.8313253
4/11/2019,70.71,74.5,70.47,73.32,18.6,1.88,2.769,8,12501738,6685281,4883258,933200,74.69279305,73.03619373,65.38328061,0.964415969,61.11111111
5/11/2019,72.61,74.27,72.13,73.08,18.54,1.87,2.769,8,8960910,4504056,3505953,950901,74.8702705,73.19163711,65.49886986,1.005664592,58.13953488
6/11/2019,72.61,72.84,70.95,71.89,18.24,1.84,2.769,8,6416184,3422716,2603941,389527,74.937942,73.29196507,65.60087115,0.926806224,49.38271605
7/11/2019,71.66,73.32,71.42,72.61,18.42,1.86,2.769,8,4768939,2700137,1589611,479191,75.05810031,73.41777036,65.7093202,0.914289768,51.19047619
8/11/2019,72.61,73.08,71.89,72.13,18.3,1.85,2.769,8,4436097,2197345,1692235,546518,75.13055413,73.51903427,65.81171502,0.854178132,48.80952381
11/11/2019,71.89,72.61,70.95,71.66,18.18,1.84,2.769,8,2986514,1535876,1147297,303340,75.15897305,73.5967192,65.90811586,0.757461856,43.75
12/11/2019,71.66,72.61,71.42,71.89,18.24,1.84,2.769,8,3961121,1339690,1622590,998841,75.20443666,73.68116158,66.00604506,0.692997973,43.03797468
13/11/2019,70.95,71.42,69.76,70.23,17.82,1.8,2.769,8,5414287,2099884,2682752,631651,75.11178768,73.69366505,66.0855869,0.494993529,29.72972973
14/11/2019,70,70.71,69.28,69.52,18.61,1.81,2.624,8,8687493,4029818,2837741,1819935,74.96857325,73.67626642,66.15687459,0.27439183,33.33333333
15/11/2019,69.52,70.23,69.05,69.76,18.67,1.82,2.624,8,4093773,1928985,1841534,323254,74.85560607,73.66935401,66.22994052,0.118371789,34.84848485
18/11/2019,70,70.47,69.52,69.76,18.67,1.82,2.624,8,2400485,959330,1074176,366979,74.75132868,73.66271268,66.30227942,-0.005215101,41.07142857
19/11/2019,69.52,70.47,69.28,70.23,18.8,1.83,2.624,8,6007270,3033822,2249183,724265,74.69353417,73.67593963,66.37887365,-0.062096966,55.55555556
20/11/2019,69.76,73.56,69.76,72.84,19.5,1.9,2.624,8,16218417,8617006,6002213,1599199,74.85172385,73.79649102,66.48206894,0.113418348,62.26415094
21/11/2019,72.13,72.84,70,70.95,18.99,1.85,2.624,8,15041092,6515014,6874723,1651354,74.84389894,73.83388353,66.56433691,0.09009367,53.33333333
22/11/2019,70.95,70.95,69.76,70.47,18.86,1.84,2.624,8,5480561,2542935,2470551,467074,74.7982144,73.85020182,66.64081117,0.030906601,37.5
25/11/2019,70.71,71.66,70.23,71.18,19.06,1.86,2.624,8,4791803,2024339,1955010,812454,74.81373637,73.89529195,66.72398718,0.044011813,42
26/11/2019,70.71,70.95,67.62,70,18.74,1.83,2.624,8,21675798,9576125,8949426,3150248,74.7319105,73.88959422,66.79389775,-0.045937229,42
27/11/2019,69.76,69.76,68.34,68.57,18.36,1.79,2.624,8,8415868,3584765,3383837,1447266,74.54099431,73.82529641,66.84818733,-0.235544744,33.96226415
28/11/2019,68.34,69.05,67.86,68.1,18.23,1.78,2.624,8,4923190,2367717,2078285,477189,74.32630244,73.74391224,66.89696158,-0.421299409,33.96226415
29/11/2019,67.86,68.1,66.2,67.15,17.98,1.75,2.624,8,6397113,2483616,3316616,596881,74.05120225,73.62650391,66.93530027,-0.641804638,32.72727273
2/12/2019,66.91,67.15,65.01,65.73,17.59,1.71,2.624,8,10326625,3413655,4980824,1932146,73.681879,73.45487631,66.95833211,-0.926909252,28.33333333
3/12/2019,65.49,66.44,64.78,65.49,17.53,1.71,2.624,8,5942577,2764198,2451480,726899,73.32173446,73.28017528,66.97864722,-1.159661764,31.48148148
4/12/2019,65.01,67.15,65.01,66.67,17.85,1.74,2.624,8,5307449,2731430,1879149,696871,73.08544719,73.16134488,67.01119799,-1.229087102,39.28571429
6/12/2019,66.91,67.62,65.73,65.96,17.66,1.72,2.624,8,5687283,2422822,1763671,1500790,72.80964356,73.01776272,67.03596219,-1.329302543,36.20689655
9/12/2019,65.73,66.67,65.25,66.2,17.72,1.73,2.624,8,3306606,1445369,1519229,342008,72.57428637,72.88961517,67.06296754,-1.372727147,37.28813559
11/12/2019,66.44,66.44,64.3,64.78,17.34,1.69,2.624,8,4883679,1488357,2457802,937520,72.24164895,72.70766947,67.07477881,-1.510763778,31.74603175
12/12/2019,64.78,66.44,64.78,65.73,17.59,1.71,2.624,8,6703825,3553893,2438521,711411,72.01152211,72.57207459,67.0964228,-1.521923375,23.21428571
13/12/2019,66.2,66.67,65.01,65.73,17.59,1.71,2.624,8,4982404,2740702,1887262,354441,71.79909733,72.44179716,67.11785143,-1.513322792,27.08333333
16/12/2019,65.73,65.73,63.83,64.06,17.15,1.67,2.624,8,5834475,2183858,2936150,714466,71.46839754,72.24800119,67.1216539,-1.62893974,24.52830189
17/12/2019,64.06,64.06,62.4,63.35,16.96,1.65,2.624,8,9666210,3272785,5330840,1062586,71.10544388,72.0323933,67.11795585,-1.760788463,18.86792453
18/12/2019,63.59,63.83,62.17,63.12,16.9,1.65,2.624,8,6550522,2259088,2853967,1437467,70.75117897,71.8154367,67.11180704,-1.863965799,20.40816327
19/12/2019,62.88,64.06,62.4,63.35,16.96,1.65,2.624,8,8428827,4881888,2866505,680434,70.44339597,71.61679212,67.10820697,-1.903617947,25
20/12/2019,63.12,64.06,62.88,63.59,17.02,1.66,2.624,8,8156675,4087978,2614266,1454431,70.17851936,71.43574145,67.10713028,-1.893047774,27.90697674
23/12/2019,63.59,64.78,63.35,63.59,17.02,1.66,2.624,8,5109156,2236751,2094405,778000,69.93401787,71.26179081,67.10606431,-1.863193105,30.76923077
24/12/2019,63.83,66.2,63.59,65.49,17.53,1.71,2.624,8,8834159,4536930,3089032,1208197,69.86217034,71.17309313,67.12490944,-1.659025565,48.7804878
25/12/2019,65.49,66.44,65.49,65.96,17.66,1.72,2.624,8,3940681,1485302,1499737,955642,69.83431108,71.10748163,67.14854218,-1.440272928,52.38095238
26/12/2019,66.2,66.2,65.25,65.49,17.53,1.71,2.624,8,3659572,1221052,1191023,1247498,69.77013331,71.02483529,67.16696465,-1.292358208,43.58974359
27/12/2019,65.49,66.2,65.25,65.96,17.66,1.72,2.624,8,4831103,2144347,2354125,332631,69.74935382,70.96503783,67.19017893,-1.121856837,50
30/12/2019,65.96,65.96,64.78,65.25,17.47,1.7,2.624,8,5032346,2224212,2261300,546834,69.67248045,70.8781736,67.20569954,-1.035317509,45
2/1/2020,65.25,66.44,65.01,66.2,17.72,1.73,2.624,8,3301127,1681172,1333052,286903,69.67844349,70.8339315,67.23101596,-0.875945471,57.89473684
3/1/2020,66.2,66.2,64.54,65.01,17.4,1.7,2.624,8,4956485,2042567,2228954,684965,69.58779399,70.74240478,67.24364267,-0.840814154,46.15384615
6/1/2020,64.54,65.73,64.06,64.54,17.28,1.68,2.624,8,5286166,2513539,2277315,495311,69.46565599,70.63485949,67.25116861,-0.84359373,43.90243902
7/1/2020,64.54,65.25,64.06,64.78,17.34,1.69,2.624,8,2830892,995680,1363713,471499,69.37214399,70.54133559,67.26110723,-0.816214837,54.28571429
8/1/2020,64.06,64.54,63.35,64.06,17.15,1.67,2.624,8,3978822,1481825,1756085,740912,69.22813292,70.42206753,67.26348427,-0.845291603,54.28571429
9/1/2020,64.54,65.49,64.06,65.01,17.4,1.7,2.624,8,5963439,3103256,2203245,656938,69.17212269,70.34669233,67.27578791,-0.778667513,60.52631579
10/1/2020,65.01,68.1,65.01,67.86,18.17,1.77,2.624,8,13690338,7832262,4488884,1369192,69.35119018,70.39192008,67.31781987,-0.478279209,69.3877551
13/1/2020,68.34,70.95,68.34,70.71,18.93,1.84,2.624,8,13157834,6347698,5778000,1032136,69.74725247,70.55302125,67.38928435,0.001834468,75
14/1/2020,70.95,70.95,69.76,70.71,18.93,1.84,2.624,8,10651459,3015488,6008850,1627120,70.11284844,70.70780473,67.46003774,0.377971001,75
15/1/2020,70.71,71.66,68.57,69.52,18.61,1.81,2.624,8,9767885,4474344,4839954,453588,70.35416779,70.80749867,67.51764931,0.568642405,64.9122807
16/1/2020,69.52,70.47,68.34,69.76,18.67,1.82,2.624,8,6398167,3552734,2376462,468971,70.59615488,70.91308695,67.57717519,0.731491597,64.28571429
17/1/2020,70,70,68.57,69.28,18.55,1.81,2.624,8,4652408,1870825,2257823,523759,70.78106604,70.99492668,67.63113364,0.810857869,64.28571429
20/1/2020,69.52,71.42,69.52,71.18,19.06,1.86,2.624,8,9767253,5489306,3266147,1011801,71.10559943,71.15198838,67.70445569,1.023343035,67.74193548
21/1/2020,71.18,72.61,70.47,70.71,18.93,1.84,2.624,8,10414919,5471605,4221368,721947,71.36670716,71.28328295,67.77207305,1.138271948,68.85245902
22/1/2020,71.18,71.66,70.23,70.23,18.8,1.83,2.624,8,7266463,3654831,3226214,385418,71.56926815,71.38982088,67.83404247,1.175458168,64.40677966
23/1/2020,70.23,70.71,69.28,70.23,18.8,1.83,2.624,8,5385207,2675271,2018649,691286,71.75624752,71.49218084,67.89539528,1.191197137,70.37037037
24/1/2020,70.71,70.71,69.76,69.76,18.67,1.82,2.624,8,2340428,1050574,1088189,201665,71.89038233,71.57091885,67.9511625,1.150067301,70.37037037
27/1/2020,68.34,69.52,67.86,68.81,18.42,1.79,2.624,8,3870404,1469287,1877990,523127,71.937276,71.6073534,67.99642456,1.024964812,64.9122807
28/1/2020,68.34,69.28,66.91,67.62,18.1,1.76,2.624,8,5175429,1881783,2859551,434095,71.88440861,71.59333954,68.02879845,0.81555443,62.71186441
29/1/2020,67.86,68.34,66.67,67.62,18.1,1.76,2.624,8,4954799,2420504,1983985,550311,71.83560795,71.57987525,68.0608502,0.642192399,60
30/1/2020,67.39,68.1,65.96,67.15,17.98,1.75,2.624,8,5113792,1680329,2621220,812243,71.75209964,71.54733112,68.08760791,0.459162975,46.66666667
31/1/2020,66.2,66.44,63.59,64.54,17.28,1.68,2.624,8,10550416,4438837,4729006,1382573,71.4634766,71.4082201,68.08673619,0.091158007,20.45454545
3/2/2020,63.83,64.78,63.12,63.35,16.96,1.65,2.624,8,7277105,3207144,3463176,606785,71.10090147,71.2255448,68.07343533,-0.29791891,18.36734694
4/2/2020,63.35,63.83,62.4,63.12,16.9,1.65,2.624,8,6805078,3787167,2197239,820672,70.74698597,71.04022932,68.05777926,-0.619299186,20
5/2/2020,63.35,64.54,62.17,63.12,16.9,1.65,2.624,8,6844695,3510905,2509957,823833,70.42029475,70.86218111,68.04227897,-0.864035308,18.18181818
6/2/2020,63.35,63.35,61.22,61.69,16.51,1.61,2.624,8,7684333,2958908,3802550,922874,70.003349,70.63229165,68.01200754,-1.165591697,16.66666667
7/2/2020,60.98,62.17,60.51,61.45,16.45,1.6,2.624,8,6862396,2125171,3157412,1579812,69.59924523,70.40161355,67.97954975,-1.408513749,0
11/2/2020,61.45,62.4,60.51,60.98,16.32,1.59,2.624,8,8286798,3793278,3904225,589295,69.18776483,70.1603738,67.9424398,-1.622671895,0
12/2/2020,61.45,61.93,60.74,61.45,16.45,1.6,2.624,8,5495206,2112317,2175956,1206933,68.8463983,69.94820228,67.91067423,-1.732081589,4.87804878
13/2/2020,61.45,61.93,61.22,61.45,16.45,1.6,2.624,8,2287009,1004741,936677,345591,68.53129074,69.74435121,67.87922474,-1.798062613,4.87804878
14/2/2020,61.69,61.93,59.79,60.27,16.13,1.57,2.624,8,6163523,1329575,4031820,802128,68.14426837,69.49947469,67.83565036,-1.928981505,4.545454545
17/2/2020,60.27,61.45,59.56,60.74,16.26,1.58,2.624,8,4322305,2017912,1813086,491308,67.8254785,69.28380902,67.79748469,-1.969684552,9.523809524
18/2/2020,60.74,60.74,60.03,60.51,16.2,1.58,2.624,8,2733642,1042251,1275419,415973,67.51198015,69.0667969,67.75721121,-1.999070875,10.52631579
19/2/2020,60.51,60.51,59.08,59.79,16.01,1.56,2.624,8,5274997,2197872,2478032,599094,67.16490476,68.8288833,67.70987577,-2.059141974,9.756097561
20/2/2020,59.79,60.51,58.61,60.03,15.38,1.54,2.624,8,7186492,3537140,2560742,1088610,66.86375824,68.61010356,67.6654989,-2.062797199,12.5
21/2/2020,59.79,60.51,59.32,60.03,15.38,1.54,2.624,8,4252134,1895480,1836266,520388,66.58577683,68.39990342,67.62156359,-2.042153319,17.24137931
