Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
27/8/2018,26,26.5,26,26.5,14.1,1.31,1.879,5,22681800,4778900,10070300,7832600,26.0791807,25.78243892,24.99954763,0.124649753,56.49350585
28/8/2018,26.25,26.5,26,26.25,13.97,1.3,1.879,5,18682700,6809800,2290700,9582200,26.09232064,25.80077465,25.01198994,0.119980312,48.20143905
29/8/2018,26.25,26.25,25.75,26.25,13.97,1.3,1.879,5,8605200,2913700,3380700,2310800,26.10444983,25.81839133,25.02430845,0.114954621,51.93798427
30/8/2018,26,26.25,25.75,26,13.84,1.29,1.879,5,13841400,4063400,6406400,3371600,26.09641522,25.82551324,25.03401682,0.089764069,48.06201573
31/8/2018,25.75,26,25.5,25.75,13.7,1.28,1.879,5,26881200,2881200,10975600,13024400,26.0697679,25.82255194,25.04114103,0.04906191,57.94392823
3/9/2018,25.5,26.25,25.5,25.75,13.7,1.28,1.879,5,19404400,9050100,6398900,3955400,26.04517037,25.81970676,25.04819435,0.016613644,50
4/9/2018,26,26.25,25.75,26.25,13.97,1.3,1.879,5,39576600,23188100,6811300,9577200,26.06092649,25.83658101,25.06015262,0.030887924,61.11111111
5/9/2018,26.25,26.5,25.75,26,13.84,1.29,1.879,5,53777300,14349600,30922700,8505000,26.05623984,25.8429896,25.06950433,0.021776457,50
6/9/2018,26.25,26.25,25.75,26,13.84,1.29,1.879,5,24118200,5528400,11404900,7184900,26.0519137,25.84914687,25.078763,0.014389679,53.33333333
7/9/2018,25.75,26.25,25.75,26,13.84,1.29,1.879,5,17135500,5400000,6076700,5658800,26.04792034,25.85506268,25.08792953,0.008438333,46.15384615
10/9/2018,26,26.25,25.75,26.25,13.97,1.3,1.879,5,11620200,4464100,4795700,2360400,26.06346493,25.87055041,25.09949242,0.023622453,46.15384615
11/9/2018,26.25,26.25,25.5,25.5,13.57,1.26,1.879,5,29706100,9257500,16823900,3624700,26.02012147,25.85601902,25.10347757,-0.024579418,42.85714286
12/9/2018,25.5,25.75,25,25.75,13.7,1.28,1.879,5,30037400,11636100,13466300,4935000,25.9993429,25.85186142,25.10991063,-0.042121289,38.46153846
13/9/2018,25.75,26.25,25.75,26.25,13.97,1.3,1.879,5,28015600,14426000,6734600,6855000,26.01862421,25.86747469,25.12125481,-0.015498866,50
14/9/2018,26,26.25,25.5,25.75,13.7,1.28,1.879,5,25525100,8478100,13015300,4031700,25.99796081,25.86286784,25.12751098,-0.034350256,40
17/9/2018,25.5,25.75,25.25,25.25,13.44,1.25,1.879,5,23064100,2831700,15247800,4984600,25.94042536,25.83883381,25.12872977,-0.088614448,37.5
18/9/2018,25.25,26,25,25.75,13.7,1.28,1.879,5,36716600,21626600,10512600,4577400,25.92577726,25.83535013,25.13491157,-0.090233238,44.44444444
19/9/2018,25.75,26,25.5,25.5,13.57,1.26,1.879,5,36939100,18413500,13381900,5143700,25.89302516,25.82219915,25.13854429,-0.110416241,44.44444444
20/9/2018,25.5,26.25,25.5,25.75,13.7,1.28,1.879,5,44272400,23602600,13995600,6674200,25.88202323,25.81936781,25.14462842,-0.10502781,50
21/9/2018,25.75,26.25,25.25,25.5,13.57,1.26,1.879,5,53505000,14511500,24623400,14370100,25.85263682,25.80684358,25.14816446,-0.119552227,47.36842105
