Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
3/9/2018,64.37,65.04,64.37,64.59,30.31,2.76,1.271,7,542934,180604,231900,130430,63.74587536,63.65855126,64.92679106,0.524796569,61.36363636
4/9/2018,64.59,65.04,63.92,64.37,30.21,2.75,1.271,7,1116511,311258,562802,242451,63.79352012,63.68626522,64.92120366,0.495271347,62.79069767
5/9/2018,63.92,64.59,61.69,62.36,29.27,2.67,1.271,7,4890223,1683578,2667864,538781,63.68331101,63.63428626,64.89572702,0.306595344,44.44444444
6/9/2018,62.36,63.03,62.14,63.03,29.58,2.69,1.271,7,2114042,955326,918060,240656,63.63297582,63.61054772,64.87715216,0.208578164,46.80851064
7/9/2018,62.36,62.59,61.69,62.14,29.16,2.66,1.271,7,4267146,2038837,1475474,752834,63.51798418,63.55280406,64.84989776,0.058340633,35.55555556
10/9/2018,61.69,62.14,60.8,61.03,28.64,2.61,1.271,7,6217757,2677742,2461107,1078909,63.32617755,63.4536548,64.81183408,-0.14886479,38.0952381
11/9/2018,61.03,61.69,59.47,60.14,28.22,2.57,1.271,7,3470199,1013357,1822539,634302,63.08059688,63.32345771,64.76528477,-0.38057524,28.57142857
12/9/2018,59.47,59.69,57.02,58.35,27.38,2.49,1.271,7,8113369,3860927,3300146,952295,62.71685053,63.12849444,64.70146994,-0.69991039,25.00000892
13/9/2018,58.8,59.69,58.58,59.47,27.91,2.54,1.271,7,6291278,3611853,2189808,489617,62.46674487,62.9848467,64.64937051,-0.85329276,27.99998493
14/9/2018,59.91,59.91,58.8,59.02,27.7,2.52,1.271,7,3072399,1525536,1186441,360422,62.20161392,62.82936418,64.5933573,-0.999273241,23.99998219
17/9/2018,58.8,59.69,58.8,59.47,27.91,2.54,1.271,7,4349422,2124369,1903132,321922,61.99114185,62.69744703,64.54233361,-1.06672444,28.57141359
18/9/2018,59.47,61.69,59.24,61.69,28.95,2.64,1.271,7,12542597,7693568,4198451,650578,61.96818092,62.65804322,64.51397855,-0.929748208,39.6551663
19/9/2018,61.47,61.92,60.8,61.03,28.64,2.61,1.271,7,5258615,2018072,2669099,571445,61.89558993,62.59398262,64.47925735,-0.865135089,34.48274946
20/9/2018,61.03,61.92,60.58,61.47,28.85,2.63,1.271,7,2950499,1388035,1344146,218319,61.86284705,62.54990223,64.44931382,-0.769119943,37.28812821
21/9/2018,61.92,62.14,60.8,61.03,28.64,2.61,1.271,7,3111011,752385,1877652,480974,61.79835866,62.49008245,64.41523605,-0.720662744,36.66665905
